timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1771535098.7415,0.13000000981153792,0.32702669733708156,18.73724954551693
1771535098.754001,0.13000000981153792,0.32702669733708156,18.73724954551693
1771535098.7676733,0.13000000981153792,0.32702669733708156,18.73724954551693
1771535098.7799168,0.13000000981153792,0.32702669733708156,18.73724954551693
1771535098.7924714,0.13000000981153792,0.32702669733708156,18.73724954551693
1771535098.8077185,0.13000000981153792,0.32702669733708156,18.73724954551693
1771535098.82128,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.8351634,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.8499148,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.8638964,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.8773818,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.8897047,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.905735,0.1300000098128581,0.34313539414778704,19.660209886226205
1771535098.9200475,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535098.9333124,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535098.9464746,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535098.959567,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535098.9718573,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535098.987324,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535099.0027828,0.13000000981152662,0.3461440937178677,19.83259567341465
1771535099.0164447,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.0308824,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.0451972,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.0574956,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.073053,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.088232,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.1015239,0.13000000981046272,0.3393991249823199,19.44613743192007
1771535099.1143653,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.1266973,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.1394002,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.1527727,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.1658363,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.1792967,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.1916943,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.2076094,0.1300000098093568,0.33210504343166103,19.028217343643078
1771535099.2265902,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.2408051,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.2552116,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.268211,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.2811728,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.2958279,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.3085651,0.13000000980817916,0.32635512147228285,18.698771082841116
1771535099.3233073,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.3357124,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.3479695,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.3613575,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.3749316,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.3879206,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.4018736,0.13000000980684787,0.31759358406727006,18.19677196748788
1771535099.4146662,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.426972,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.4403944,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.453107,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.4655678,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.47805,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.4904065,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.5061073,0.13000000980427318,0.310388287007266,17.783938855811627
1771535099.5218544,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.5346327,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.5469692,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.5596435,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.5734751,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.5870786,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.6023772,0.13000000980265772,0.307593161938856,17.62378998618052
1771535099.615218,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.6294124,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.6428776,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.655153,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.6674793,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.680421,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.694744,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.7075133,0.13000000980058193,0.3088022445115422,17.693065314678257
1771535099.721664,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.7339714,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.7462893,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.7591329,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.772185,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.7882082,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.805077,0.1300000097973022,0.30825128667605073,17.66149775601493
1771535099.8180034,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.831191,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.8443387,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.8594851,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.8737116,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.8873441,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.9039288,0.13000000979817244,0.3027116369347584,17.344099205858143
1771535099.9188957,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535099.9323473,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535099.944609,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535099.958948,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535099.971387,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535099.9871755,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535100.000778,0.13000000979685014,0.2956494888324518,16.939467925299653
1771535100.018389,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.032031,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.04454,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.0567954,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.0694969,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.0818791,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.0980895,0.13000000979722945,0.285405536315964,16.35253268057248
1771535100.1114497,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.1261365,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.1391044,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.1533217,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.165997,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.1802166,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.1928828,0.13000000979835166,0.2802921208379711,16.05955555478662
1771535100.2091172,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.2237656,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.2360666,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.2484288,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.262112,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.2750251,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.2874978,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.3026268,0.13000000979687829,0.2765116110197714,15.842948297796006
1771535100.3162634,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.3285959,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.3421373,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.3546133,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.3668745,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.3801858,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.3928027,0.13000000979908594,0.2747840817455976,15.743968161400549
1771535100.4086876,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.4232674,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.435576,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.4480362,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.4629097,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.4761522,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.488491,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.502698,0.13000000979862406,0.2758427198635929,15.804623657593352
1771535100.5173495,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.5313773,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.5445845,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.5568795,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.5692499,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.5829816,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.6006765,0.13000000980295645,0.2814454394610688,16.12563584432396
1771535100.613509,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.6293926,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.6465824,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.6600726,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.6734548,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.6907876,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.7065675,0.13000000980652235,0.28724358103740494,16.45784488566735
1771535100.719966,0.1300000098078435,0.2894079609582299,16.581854720393476
1771535100.7428112,0.1300000098078435,0.2894079609582299,16.581854720393476
1771535100.7558734,0.1300000098078435,0.2894079609582299,16.581854720393476
1771535100.7742422,0.1300000098078435,0.2894079609582299,16.581854720393476
1771535100.7908475,0.1300000098078435,0.2894079609582299,16.581854720393476
1771535100.8073592,0.1300000098078435,0.2894079609582299,16.581854720393476
1771535100.8217094,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.8408403,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.8553374,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.8685293,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.8823473,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.9038334,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.91735,0.13000000980882323,0.2914244011025574,16.697388230304195
1771535100.9345791,0.1300000098066281,0.29321050030038004,16.799724176131132
1771535100.948969,0.1300000098066281,0.29321050030038004,16.799724176131132
1771535100.9620638,0.1300000098066281,0.29321050030038004,16.799724176131132
1771535100.9767747,0.1300000098066281,0.29321050030038004,16.799724176131132
1771535100.9922814,0.1300000098066281,0.29321050030038004,16.799724176131132
1771535101.0079417,0.1300000098066281,0.29321050030038004,16.799724176131132
1771535101.023692,0.1300000098066915,0.2934445818250997,16.813136059559557
1771535101.0457876,0.1300000098066915,0.2934445818250997,16.813136059559557
1771535101.0647967,0.1300000098066915,0.2934445818250997,16.813136059559557
1771535101.0892081,0.1300000098066915,0.2934445818250997,16.813136059559557
1771535101.1064723,0.1300000098066915,0.2934445818250997,16.813136059559557
1771535101.124258,0.13000000980635218,0.2917120586897146,16.71386979599322
1771535101.1375759,0.13000000980635218,0.2917120586897146,16.71386979599322
1771535101.1528747,0.13000000980635218,0.2917120586897146,16.71386979599322
1771535101.166178,0.13000000980635218,0.2917120586897146,16.71386979599322
1771535101.1786027,0.13000000980635218,0.2917120586897146,16.71386979599322
1771535101.1936448,0.13000000980635218,0.2917120586897146,16.71386979599322
1771535101.2095747,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.2241254,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.237788,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.2502089,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.264453,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.2774842,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.2900286,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.3046932,0.13000000980703258,0.290139235599605,16.623753671009215
1771535101.3183434,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.331667,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.34502,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.3582091,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.3769467,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.4022682,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.417763,0.13000000980615803,0.28933284408378207,16.577550840517404
1771535101.4351985,0.1300000098056657,0.2897633998092486,16.602219866431827
1771535101.4480116,0.1300000098056657,0.2897633998092486,16.602219866431827
1771535101.463817,0.1300000098056657,0.2897633998092486,16.602219866431827
1771535101.4772186,0.1300000098056657,0.2897633998092486,16.602219866431827
1771535101.4924958,0.1300000098056657,0.2897633998092486,16.602219866431827
1771535101.5073016,0.1300000098056657,0.2897633998092486,16.602219866431827
1771535101.5204923,0.1300000098065808,0.2891717829028797,16.568322714608303
1771535101.5405898,0.1300000098065808,0.2891717829028797,16.568322714608303
1771535101.5604033,0.1300000098065808,0.2891717829028797,16.568322714608303
1771535101.5774329,0.1300000098065808,0.2891717829028797,16.568322714608303
1771535101.6231458,0.1300000098065808,0.2891717829028797,16.568322714608303
1771535101.6416125,0.1300000098065808,0.2891717829028797,16.568322714608303
1771535101.6603172,0.1300000098066344,0.28840688631671213,16.524497368456938
1771535101.6957119,0.1300000098066344,0.28840688631671213,16.524497368456938
1771535101.716645,0.1300000098066344,0.28840688631671213,16.524497368456938
1771535101.742201,0.1300000098066344,0.28840688631671213,16.524497368456938
1771535101.773714,0.13000000980872756,0.28876770537951035,16.54517077792314
1771535101.8242176,0.13000000980872756,0.28876770537951035,16.54517077792314
1771535101.8594244,0.13000000981114215,0.29023428530109496,16.629199617748565
1771535101.8793976,0.13000000981114215,0.29023428530109496,16.629199617748565
1771535101.9276073,0.13000000981114215,0.29023428530109496,16.629199617748565
1771535101.9500036,0.13000000981114215,0.29023428530109496,16.629199617748565
1771535101.976233,0.13000000981238882,0.2906030974436566,16.650330996950526
1771535102.0025196,0.13000000981238882,0.2906030974436566,16.650330996950526
1771535102.0205328,0.13000000981238882,0.2906030974436566,16.650330996950526
1771535102.0441473,0.13000000981238882,0.2906030974436566,16.650330996950526
1771535102.066172,0.13000000981387677,0.29132461631409223,16.691670983065535
1771535102.1195536,0.13000000981387677,0.29132461631409223,16.691670983065535
1771535102.1552866,0.13000000981470913,0.2909562196545066,16.670563409284558
1771535102.1837702,0.13000000981470913,0.2909562196545066,16.670563409284558
1771535102.2102623,0.13000000981470913,0.2909562196545066,16.670563409284558
1771535102.2308981,0.1300000098149979,0.290158227053358,16.624841801156077
1771535102.2558248,0.1300000098149979,0.290158227053358,16.624841801156077
1771535102.2690437,0.1300000098149979,0.290158227053358,16.624841801156077
1771535102.2916157,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.339498,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.3537116,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.368204,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.3813696,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.4027278,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.4249332,0.13000000981602777,0.2895568448079012,16.590385136617304
1771535102.4525928,0.1300000098167849,0.2881846595812502,16.51176471442
1771535102.5041835,0.1300000098167849,0.2881846595812502,16.51176471442
1771535102.5281696,0.1300000098167849,0.2881846595812502,16.51176471442
1771535102.5593874,0.13000000981615686,0.28501912162204474,16.33039274946907
1771535102.595558,0.13000000981615686,0.28501912162204474,16.33039274946907
1771535102.6232398,0.13000000981615686,0.28501912162204474,16.33039274946907
1771535102.6435664,0.13000000981615686,0.28501912162204474,16.33039274946907
1771535102.6809523,0.13000000981658566,0.28127254159288145,16.115729526190012
1771535102.730706,0.13000000981658566,0.28127254159288145,16.115729526190012
1771535102.7754798,0.13000000981658566,0.28127254159288145,16.115729526190012
1771535102.823965,0.1300000098168059,0.27765176812691905,15.908274488017412
1771535102.8590727,0.1300000098168059,0.27765176812691905,15.908274488017412
1771535102.8930907,0.1300000098168059,0.27765176812691905,15.908274488017412
1771535102.9259236,0.1300000098168328,0.27317180480921427,15.651591497539503
1771535102.9554636,0.1300000098168328,0.27317180480921427,15.651591497539503
1771535102.9716835,0.1300000098167356,0.2702099679212989,15.481890744255791
1771535103.0072753,0.1300000098167356,0.2702099679212989,15.481890744255791
1771535103.03609,0.1300000098167356,0.2702099679212989,15.481890744255791
1771535103.0577376,0.13000000981712717,0.2683539366220429,15.375547984164237
1771535103.087633,0.13000000981712717,0.2683539366220429,15.375547984164237
1771535103.1297903,0.13000000981712717,0.2683539366220429,15.375547984164237
