timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1771535071.8485427,65.671341178477,1.8081598377092352,-9.111155825210387,-0.30541115205796937,-1.5593987839876087,9.719524787021614,-0.002181661564992912,0.0,0.001090830782496456,25.875,19.5,-60.5625
1771535072.4464746,65.91383933363016,1.806055946860862,-9.112776314209281,-0.28843737582280937,-1.5518434643694605,9.739087898713505,-0.001090830782496456,0.0,0.003272492347489368,24.75,20.5625,-61.75
1771535072.8205636,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.3263046530900135,-1.5647782971259452,9.742406958668676,0.0,0.0,0.0,24.375,20.1875,-61.75
1771535072.840886,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.32419567620381434,-1.5665250150675596,9.738256692399194,0.0,0.001090830782496456,-0.002181661564992912,24.375,20.1875,-61.75
1771535072.8589182,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.3127568405229061,-1.5676874363455862,9.742184959973004,-0.001090830782496456,0.001090830782496456,0.0,24.375,20.1875,-61.75
1771535072.8942719,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.3127568405229061,-1.5676874363455862,9.742184959973004,-0.001090830782496456,0.001090830782496456,0.0,24.375,20.1875,-61.75
1771535072.9269493,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.30676866785161616,-1.5689758224884283,9.740967664982438,0.0,0.0,-0.003272492347489368,25.0625,19.5,-61.5
1771535072.9779727,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.3078495845515958,-1.5693184213068614,9.740643970236286,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,24.75,19.5,-61.5
1771535073.0347302,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.3090476339370861,-1.573043257283314,9.74140417579776,0.0,0.0,0.0,24.0,19.5,-61.0625
1771535073.0760586,65.79615850394501,1.8122963009470485,-9.112863339027385,-0.3127113227310762,-1.5720252537266342,9.737589351600418,0.0,0.0,0.002181661564992912,24.0,19.5,-61.0625
1771535073.1193113,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5631716211826332,-0.3431242839214193,9.740039540409885,0.00034673139914131996,-0.003432039524432639,-0.003272492347489368,27.7791708602881,-14.237566200545675,-60.25
1771535073.145959,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.548843786625217,-0.3615916832856641,9.733336090286445,0.0014421620896013193,-0.0005477153452299997,0.0,27.7791708602881,-14.237566200545675,-60.25
1771535073.178245,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.548843786625217,-0.3615916832856641,9.733336090286445,0.0014421620896013193,-0.0005477153452299997,0.0,27.7791708602881,-14.237566200545675,-60.25
1771535073.220999,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5393087727796553,-0.3738815312682012,9.72887501911174,-0.0004472233721856598,0.0009949387174156595,0.001090830782496456,27.7791708602881,-14.237566200545675,-60.25
1771535073.2712145,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5472940884836321,-0.36649686321467706,9.729251337785723,-0.0004472233721856598,0.0009949387174156595,0.001090830782496456,28.559978613846024,-14.29773680785382,-62.5625
1771535073.2916055,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5526082268828076,-0.3615824491172041,9.732846885366822,-0.0015426540626456591,-0.0018893854617869793,-0.004363323129985824,28.559978613846024,-14.29773680785382,-62.5625
1771535073.3090215,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5547732837188415,-0.36136301316808983,9.731894570409827,-0.004426978241848298,-0.0007939547713269798,0.001090830782496456,27.932914930643182,-14.579600936838133,-61.0625
1771535073.3236623,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5547732837188415,-0.36136301316808983,9.731894570409827,-0.004426978241848298,-0.0007939547713269798,0.001090830782496456,27.932914930643182,-14.579600936838133,-61.0625
1771535073.3563783,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5504201673111973,-0.36594764155971554,9.727915703736683,-0.001889385461786979,0.0015426540626456594,0.002181661564992912,27.932914930643182,-14.579600936838133,-61.0625
1771535073.4137175,-54.88568137734722,-27.065340889982263,130.4026363893199,-1.55026610278101,-0.3628965570703846,9.725267812412557,0.0004472233721856598,-0.0009949387174156595,0.0,27.34039784302264,-14.023651522882451,-61.75
1771535073.46308,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5501635745571842,-0.3608660944255818,9.720160558607917,0.0005477153452299997,0.0014421620896013193,-0.001090830782496456,27.34039784302264,-14.023651522882451,-61.75
1771535073.5049038,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5531463949046949,-0.36088628712302145,9.716761738252693,0.0024371008070169786,-0.00010049197304433991,0.001090830782496456,28.559978613846024,-14.29773680785382,-61.0625
1771535073.5661995,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5531463949046949,-0.36088628712302145,9.716761738252693,0.0024371008070169786,-0.00010049197304433991,0.001090830782496456,28.559978613846024,-14.29773680785382,-61.0625
1771535073.6036437,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.552388542714073,-0.36700182860790326,9.714499861273602,-0.0028843241792026386,0.0010954306904599994,-0.002181661564992912,28.559978613846024,-14.29773680785382,-61.0625
1771535073.6774611,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5545996182037984,-0.375151518827343,9.733170705264303,-0.0004472233721856598,0.0009949387174156595,0.0,28.68809867247526,-14.582765754764203,-61.5
1771535073.7094464,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5545996182037984,-0.375151518827343,9.733170705264303,-0.0004472233721856598,0.0009949387174156595,0.0,28.68809867247526,-14.582765754764203,-61.5
1771535073.7881742,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.55640669832121,-0.3778666238598518,9.742145404056254,-0.002984816152246979,-0.0013416701165569794,0.001090830782496456,27.494141913377717,-14.36568625917491,-59.75
1771535073.819778,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5576092899529397,-0.37967349592927585,9.741427742433704,0.0024371008070169786,-0.00010049197304433991,-0.001090830782496456,27.625426789933023,-13.895531464253217,-60.25
1771535073.8456888,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5553585495148756,-0.37950450620159215,9.734259923226062,0.0015426540626456591,0.0018893854617869793,-0.002181661564992912,27.625426789933023,-13.895531464253217,-60.25
1771535073.870396,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.555232149801564,-0.3763409936904061,9.736180043027804,0.001989877434831319,0.0008944467443713196,0.001090830782496456,27.625426789933023,-13.895531464253217,-60.25
1771535073.9045393,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.555232149801564,-0.3763409936904061,9.736180043027804,0.001989877434831319,0.0008944467443713196,0.001090830782496456,27.625426789933023,-13.895531464253217,-60.25
1771535073.9355493,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5520969804691809,-0.3728642685471601,9.744148084721358,0.001989877434831319,0.0008944467443713196,0.001090830782496456,28.46640515079909,-13.17489431800344,-61.5
1771535073.97198,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.550010560300616,-0.3705505468018944,9.74945072745956,0.0009949387174156595,0.0004472233721856598,0.0,28.46640515079909,-13.17489431800344,-61.5
1771535073.9873934,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5469424621559271,-0.3645882961854322,9.742944241845475,0.0004472233721856598,-0.0009949387174156595,-0.002181661564992912,28.46640515079909,-13.17489431800344,-61.5
1771535074.019156,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5469424621559271,-0.3645882961854322,9.742944241845475,0.0004472233721856598,-0.0009949387174156595,-0.002181661564992912,28.46640515079909,-13.17489431800344,-61.5
1771535074.049531,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5496313376780395,-0.36641442254963524,9.73192402493687,0.0005477153452299997,0.0014421620896013193,0.0,27.34039784302264,-14.023651522882451,-61.5
1771535074.074042,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5466900937367967,-0.36183575169908905,9.724590193688082,0.0,0.0,0.001090830782496456,27.34039784302264,-14.023651522882451,-61.5
1771535074.1037576,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5466900937367967,-0.36183575169908905,9.724590193688082,0.0,0.0,0.001090830782496456,27.34039784302264,-14.023651522882451,-61.5
1771535074.1370609,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5419898429381433,-0.3648908008654582,9.726399834330914,0.0,0.0,0.001090830782496456,28.867466754556187,-14.98180628043874,-61.0625
1771535074.1657379,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5416047643484851,-0.3608217984882386,9.727604129963709,-0.0014421620896013193,0.0005477153452299997,0.0,28.867466754556187,-14.98180628043874,-61.0625
1771535074.1884696,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5386056130370733,-0.3642160263302367,9.72840557525447,0.0,0.0,-0.001090830782496456,28.867466754556187,-14.98180628043874,-61.0625
1771535074.224225,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5393525971536481,-0.36037274357277416,9.732284039850061,0.0009949387174156595,0.0004472233721856598,0.002181661564992912,27.725329888832093,-13.508006470439447,-61.5
1771535074.2422402,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5393525971536481,-0.36037274357277416,9.732284039850061,0.0009949387174156595,0.0004472233721856598,0.002181661564992912,27.725329888832093,-13.508006470439447,-61.5
1771535074.2660012,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5357353780214635,-0.36696823703541875,9.734865114713138,0.002537592780061319,0.002336608833972639,-0.00545415391248228,27.725329888832093,-13.508006470439447,-61.5
1771535074.2877457,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5357353780214635,-0.36696823703541875,9.734865114713138,0.002537592780061319,0.002336608833972639,-0.00545415391248228,27.725329888832093,-13.508006470439447,-61.5
1771535074.3174484,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5374424878133859,-0.3622043090528648,9.723202344372742,0.002537592780061319,0.002336608833972639,-0.001090830782496456,27.725329888832093,-13.508006470439447,-61.5
1771535074.3362725,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5419377679689432,-0.36787895747894434,9.715440900992892,-0.0024371008070169786,0.00010049197304433991,0.0,27.725329888832093,-13.508006470439447,-61.5
1771535074.3890717,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.538827223226594,-0.36891248680492006,9.72365619395388,-0.0005477153452299997,-0.0014421620896013193,0.0,28.902013350138485,-14.14399273749874,-61.0625
1771535074.4171667,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5353857475418204,-0.37265134076122935,9.732468491355903,-0.0014421620896013193,0.0005477153452299997,-0.002181661564992912,28.902013350138485,-14.14399273749874,-61.0625
1771535074.4409091,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5330954839174058,-0.3751395063034178,9.738332976837137,0.0009949387174156595,0.0004472233721856598,-0.001090830782496456,27.932914930643182,-14.579600936838133,-61.5
1771535074.465774,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5330954839174058,-0.3751395063034178,9.738332976837137,0.0009949387174156595,0.0004472233721856598,-0.001090830782496456,27.932914930643182,-14.579600936838133,-61.5
1771535074.4987164,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5326346160415332,-0.3662707545658576,9.742235726414304,0.0009949387174156595,0.0004472233721856598,-0.002181661564992912,27.932914930643182,-14.579600936838133,-61.5
1771535074.531184,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5326346160415332,-0.3662707545658576,9.742235726414304,0.0009949387174156595,0.0004472233721856598,-0.002181661564992912,27.932914930643182,-14.579600936838133,-61.5
1771535074.563728,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5414810688238259,-0.3644830280723654,9.744832962661338,0.0015426540626456591,0.0018893854617869793,-0.001090830782496456,27.7791708602881,-14.237566200545675,-61.5
1771535074.592996,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5415743467823337,-0.36802397662566083,9.74321628266339,0.0005477153452299997,0.0014421620896013193,0.0,27.7791708602881,-14.237566200545675,-61.5
1771535074.6255517,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5416364222217376,-0.37038043833289175,9.732105065062296,-0.001989877434831319,-0.0008944467443713196,0.001090830782496456,28.252490473135865,-13.613667335268904,-61.0625
1771535074.6739228,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5416364222217376,-0.37038043833289175,9.732105065062296,-0.001989877434831319,-0.0008944467443713196,0.001090830782496456,28.252490473135865,-13.613667335268904,-61.0625
1771535074.7062693,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5416777327332327,-0.37194863727565186,9.73140089728384,-0.0009949387174156595,-0.0004472233721856598,0.001090830782496456,28.252490473135865,-13.613667335268904,-61.0625
1771535074.7364976,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5413970584936167,-0.365518709778024,9.727587169786029,0.0015426540626456591,0.0018893854617869793,0.0,27.494141913377717,-14.36568625917491,-61.0625
1771535074.7816453,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5442613246576402,-0.36261110776115085,9.728394288445681,-0.0004472233721856598,0.0009949387174156595,0.001090830782496456,27.494141913377717,-14.36568625917491,-61.0625
1771535074.829053,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5442613246576402,-0.36261110776115085,9.728394288445681,-0.0004472233721856598,0.0009949387174156595,0.001090830782496456,27.494141913377717,-14.36568625917491,-61.0625
1771535074.8832233,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5431164100586967,-0.3593046881931626,9.728931416897574,0.001889385461786979,-0.0015426540626456594,-0.002181661564992912,28.252490473135865,-13.613667335268904,-61.0625
1771535074.9473119,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5495198626351914,-0.34932259060614057,9.73263398158951,0.00010049197304433991,0.002437100807016979,0.004363323129985824,28.252490473135865,-13.613667335268904,-61.0625
1771535074.996886,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5408219707942838,-0.3551919890334674,9.735097997031636,0.0014421620896013193,-0.0005477153452299997,-0.001090830782496456,27.725329888832093,-13.508006470439447,-60.5625
1771535075.0257032,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5408219707942838,-0.3551919890334674,9.735097997031636,0.0014421620896013193,-0.0005477153452299997,-0.001090830782496456,27.725329888832093,-13.508006470439447,-60.5625
1771535075.0712595,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5380846726711295,-0.36046945102717876,9.736737771783515,-0.0004472233721856598,0.0009949387174156595,0.0,27.725329888832093,-13.508006470439447,-60.5625
1771535075.1257758,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5362630313477936,-0.3639815430308805,9.741174135270725,0.0009949387174156595,0.0004472233721856598,0.0,27.932914930643182,-14.579600936838133,-61.0625
1771535075.1600337,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.529873143696521,-0.3859965543434164,9.744126485614037,0.0,0.0,-0.001090830782496456,27.932914930643182,-14.579600936838133,-61.0625
1771535075.2141678,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.529873143696521,-0.3859965543434164,9.744126485614037,0.0,0.0,-0.001090830782496456,27.932914930643182,-14.579600936838133,-61.0625
1771535075.2494652,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5338494022791322,-0.38234098803721017,9.746091241787596,0.0009949387174156595,0.0004472233721856598,0.001090830782496456,28.559978613846024,-14.29773680785382,-61.875
1771535075.2940218,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5364955579481414,-0.3799082494957812,9.744053653366016,0.0,0.0,-0.002181661564992912,28.559978613846024,-14.29773680785382,-61.875
1771535075.3246226,0.0012267380793089923,1.8123388360066834,-9.11307635518165,-1.5352054932512198,-0.3769178462661285,9.742697661032809,-0.0009949387174156595,-0.0004472233721856598,-0.001090830782496456,27.85344994746133,-13.79303541734983,-61.75
