timestamp,count,velocity
1771616882.0976243,0,0.0
1771616882.1159983,0,0.0
1771616882.1315367,0,0.0
1771616882.1490338,0,0.0
1771616882.1659825,0,0.0
1771616882.1821215,0,0.0
1771616882.4908698,0,0.0
1771616882.5080762,0,0.0
1771616882.524742,0,0.0
1771616882.5424023,0,0.0
1771616882.5605624,0,0.0
1771616882.5774324,0,0.0
1771616882.5944939,0,0.0
1771616882.613769,0,0.0
1771616882.6294231,0,0.0
1771616882.6479063,0,0.0
1771616882.665807,0,0.0
1771616882.6830757,0,0.0
1771616882.699575,0,0.0
1771616882.9980137,0,0.0
1771616883.0155492,0,0.0
1771616883.0324578,0,0.0
1771616883.0481122,0,0.0
1771616883.0665302,0,0.0
1771616883.0853167,0,0.0
1771616883.102941,0,0.0
1771616883.1192198,0,0.0
1771616883.1357536,0,0.0
1771616883.1539047,0,0.0
1771616883.1696558,0,0.0
1771616883.1853528,0,0.0
1771616883.2004652,0,0.0
1771616883.5144017,0,0.0
1771616883.5354037,0,0.0
1771616883.5509832,0,0.0
1771616883.568893,0,0.0
1771616883.5887346,0,0.0
1771616883.606357,0,0.0
1771616883.6212711,0,0.0
1771616883.6381814,0,0.0
1771616883.657186,0,0.0
1771616883.6758604,0,0.0
1771616883.6917384,0,0.0
1771616883.7087967,0,0.0
1771616883.9987462,0,0.0
1771616884.015616,0,0.0
1771616884.032043,0,0.0
1771616884.0529704,0,0.0
1771616884.0692601,0,0.0
1771616884.0855212,0,0.0
1771616884.100731,0,0.0
1771616884.1180902,0,0.0
1771616884.134013,0,0.0
1771616884.1498454,0,0.0
1771616884.1657999,0,0.0
1771616884.181612,0,0.0
1771616884.1973677,0,0.0
1771616884.2127602,0,0.0
1771616884.513023,0,0.0
1771616884.5315185,0,0.0
1771616884.5475812,0,0.0
1771616884.566467,0,0.0
1771616884.584129,0,0.0
1771616884.5998056,0,0.0
1771616884.6167316,0,0.0
1771616884.6349618,0,0.0
1771616884.6527915,0,0.0
1771616884.6723452,0,0.0
1771616884.6890855,0,0.0
1771616884.7053788,0,0.0
1771616884.7209797,0,0.0
1771616885.0075095,0,0.0
1771616885.024575,0,0.0
1771616885.0400512,0,0.0
1771616885.057944,0,0.0
1771616885.0743117,0,0.0
1771616885.0909576,0,0.0
1771616885.1084144,0,0.0
1771616885.1261785,0,0.0
1771616885.141523,0,0.0
1771616885.157437,0,0.0
1771616885.1749277,0,0.0
1771616885.1915448,0,0.0
1771616885.2077496,0,0.0
1771616885.2254283,0,0.0
1771616885.4801118,0,0.0
1771616885.4967468,0,0.0
1771616885.5120025,0,0.0
1771616885.5298092,0,0.0
1771616885.5454834,0,0.0
1771616885.5607245,0,0.0
1771616885.5783024,0,0.0
1771616885.5955591,0,0.0
1771616885.610611,0,0.0
1771616885.6309273,0,0.0
1771616885.6470718,0,0.0
1771616885.6623871,0,0.0
1771616885.6806464,0,0.0
1771616885.6966312,0,0.0
1771616885.7118049,0,0.0
1771616885.7278335,0,0.0
1771616885.9904296,0,0.0
1771616886.0082357,0,0.0
1771616886.023867,0,0.0
1771616886.0402892,0,0.0
1771616886.0561104,0,0.0
1771616886.072831,0,0.0
1771616886.0882103,0,0.0
1771616886.1090028,0,0.0
1771616886.1300526,0,0.0
1771616886.1460326,0,0.0
1771616886.1612446,0,0.0
1771616886.1771567,0,0.0
1771616886.19363,0,0.0
1771616886.211886,0,0.0
1771616886.236146,0,0.0
1771616886.5330281,0,0.0
1771616886.5530336,0,0.0
1771616886.570468,0,0.0
1771616886.589011,0,0.0
1771616886.6076484,0,0.0
1771616886.6261683,0,0.0
1771616886.6444464,0,0.0
1771616886.6600885,0,0.0
1771616886.675871,0,0.0
1771616886.6908565,0,0.0
1771616886.708232,0,0.0
1771616886.72543,0,0.0
1771616886.7429774,0,0.0
1771616887.0248806,0,0.0
1771616887.046059,0,0.0
1771616887.0623505,0,0.0
1771616887.0792677,0,0.0
1771616887.0975049,0,0.0
1771616887.1164594,0,0.0
1771616887.1332765,0,0.0
1771616887.1507046,0,0.0
1771616887.1671214,0,0.0
1771616887.1858299,0,0.0
1771616887.2031882,0,0.0
1771616887.2207823,0,0.0
1771616887.238151,0,0.0
1771616887.2566998,0,0.0
1771616887.561816,0,0.0
1771616887.579538,0,0.0
1771616887.5989752,0,0.0
1771616887.6149397,0,0.0
1771616887.6315675,0,0.0
1771616887.6485431,0,0.0
1771616887.6652746,0,0.0
1771616887.6831143,0,0.0
1771616887.699675,0,0.0
1771616887.7177165,0,0.0
1771616887.736238,0,0.0
1771616887.7519279,0,0.0
1771616887.7679052,0,0.0
1771616888.0778873,0,0.0
1771616888.097556,0,0.0
1771616888.1162143,0,0.0
1771616888.131958,0,0.0
1771616888.1505666,0,0.0
1771616888.1714027,0,0.0
1771616888.1907933,0,0.0
1771616888.2089512,0,0.0
1771616888.2301438,0,0.0
1771616888.2496326,0,0.0
1771616888.2684531,0,0.0
1771616888.5717254,0,0.0
1771616888.593739,0,0.0
1771616888.6124446,0,0.0
1771616888.6289792,0,0.0
1771616888.646535,0,0.0
1771616888.663687,0,0.0
1771616888.6819565,0,0.0
1771616888.7009783,0,0.0
1771616888.7195632,0,0.0
1771616888.7360146,0,0.0
1771616888.7513988,0,0.0
1771616888.7683737,0,0.0
1771616888.7843812,0,0.0
1771616889.0822883,0,0.0
1771616889.1010792,0,0.0
1771616889.1169493,0,0.0
1771616889.134739,0,0.0
1771616889.1538641,0,0.0
1771616889.1696863,0,0.0
1771616889.1897233,0,0.0
1771616889.208319,0,0.0
1771616889.2250113,0,0.0
1771616889.2426243,0,0.0
1771616889.2603493,0,0.0
1771616889.2769759,0,0.0
1771616889.2924013,0,0.0
1771616889.5791643,0,0.0
1771616889.597241,0,0.0
1771616889.612611,0,0.0
1771616889.6304061,0,0.0
1771616889.6464746,0,0.0
1771616889.6640596,0,0.0
1771616889.6797552,0,0.0
1771616889.700002,0,0.0
1771616889.7155526,0,0.0
1771616889.7309875,0,0.0
1771616889.747312,0,0.0
1771616889.7648737,0,0.0
1771616889.7825143,0,0.0
1771616889.802153,0,0.0
1771616890.0944116,0,0.0
1771616890.1108792,0,0.0
1771616890.1264029,0,0.0
1771616890.1462374,0,0.0
1771616890.1636016,0,0.0
1771616890.180143,0,0.0
1771616890.1969225,0,0.0
1771616890.2120829,0,0.0
1771616890.2340248,0,0.0
1771616890.2497296,0,0.0
1771616890.2656097,0,0.0
1771616890.2809641,0,0.0
1771616890.29859,0,0.0
1771616890.3162093,0,0.0
1771616890.6167006,0,0.0
1771616890.6340816,0,0.0
1771616890.6492422,0,0.0
1771616890.667445,0,0.0
1771616890.686393,0,0.0
1771616890.704974,0,0.0
1771616890.7252526,0,0.0
1771616890.7411473,0,0.0
1771616890.7567568,0,0.0
1771616890.774466,0,0.0
1771616890.7927816,0,0.0
1771616890.8086874,0,0.0
1771616890.8253522,0,0.0
1771616891.1218388,0,0.0
1771616891.1396525,0,0.0
1771616891.1553965,0,0.0
1771616891.1731308,0,0.0
1771616891.1902688,0,0.0
1771616891.2060905,0,0.0
1771616891.2230167,0,0.0
1771616891.241544,0,0.0
1771616891.259508,0,0.0
1771616891.2768981,0,0.0
1771616891.2927115,0,0.0
1771616891.3088946,0,0.0
1771616891.3290768,0,0.0
1771616891.6575468,0,0.0
1771616891.6748614,0,0.0
1771616891.6905437,0,0.0
1771616891.708422,0,0.0
1771616891.727075,0,0.0
1771616891.7440715,0,0.0
1771616891.7593715,0,0.0
1771616891.775585,0,0.0
1771616891.7918477,0,0.0
1771616891.8077157,0,0.0
1771616891.8252196,0,0.0
1771616891.8416417,0,0.0
1771616892.1420786,0,0.0
1771616892.1595452,0,0.0
1771616892.1782818,0,0.0
1771616892.1976206,0,0.0
1771616892.2131155,0,0.0
1771616892.233968,0,0.0
1771616892.2513735,0,0.0
1771616892.270718,0,0.0
1771616892.2894251,0,0.0
1771616892.3056545,0,0.0
1771616892.3214493,0,0.0
1771616892.3380387,0,0.0
1771616892.3531775,0,0.0
1771616892.6595006,0,0.0
1771616892.6772187,0,0.0
1771616892.6943378,0,0.0
1771616892.7127907,0,0.0
1771616892.7322695,0,0.0
1771616892.749302,0,0.0
1771616892.7674878,0,0.0
1771616892.784163,0,0.0
1771616892.8025327,0,0.0
1771616892.821492,0,0.0
1771616892.838505,0,0.0
1771616892.8557096,0,0.0
1771616893.1621432,0,0.0
1771616893.1803966,0,0.0
1771616893.1987412,0,0.0
1771616893.215578,0,0.0
1771616893.2358801,0,0.0
1771616893.256874,0,0.0
1771616893.2750983,0,0.0
1771616893.291953,0,0.0
1771616893.3080823,0,0.0
1771616893.3238199,0,0.0
1771616893.340918,0,0.0
1771616893.3588264,0,0.0
1771616893.6573372,0,0.0
1771616893.674557,0,0.0
1771616893.6907942,0,0.0
1771616893.7066987,0,0.0
1771616893.7242026,0,0.0
1771616893.7400103,0,0.0
1771616893.7576137,0,0.0
1771616893.7727582,0,0.0
1771616893.7926161,0,0.0
1771616893.8081937,0,0.0
1771616893.8261845,0,0.0
1771616893.8439958,0,0.0
1771616893.8598917,0,0.0
1771616894.17316,0,0.0
1771616894.196763,0,0.0
1771616894.2123554,0,0.0
1771616894.234987,0,0.0
1771616894.2508945,0,0.0
1771616894.269101,0,0.0
1771616894.287475,0,0.0
1771616894.3060365,0,0.0
1771616894.3237514,0,0.0
1771616894.3403418,0,0.0
1771616894.358161,0,0.0
1771616894.3749816,0,0.0
1771616894.7098014,0,0.0
1771616894.7283242,0,0.0
1771616894.7452233,0,0.0
1771616894.7642562,0,0.0
1771616894.782076,0,0.0
1771616894.7983716,0,0.0
1771616894.8184204,0,0.0
1771616894.835545,0,0.0
1771616894.8520997,0,0.0
1771616894.8688612,0,0.0
1771616894.889422,0,0.0
1771616895.2154098,0,0.0
1771616895.2331517,0,0.0
1771616895.251604,0,0.0
1771616895.2689312,0,0.0
1771616895.2907171,0,0.0
1771616895.3106277,0,0.0
1771616895.3285394,0,0.0
1771616895.3460093,0,0.0
1771616895.3628788,0,0.0
1771616895.3798094,0,0.0
1771616895.3982246,0,0.0
1771616895.727124,0,0.0
1771616895.744762,0,0.0
1771616895.760554,0,0.0
1771616895.7770889,0,0.0
1771616895.795577,0,0.0
1771616895.8112087,0,0.0
1771616895.8292477,0,0.0
1771616895.847714,0,0.0
1771616895.8631804,0,0.0
1771616895.880225,0,0.0
1771616895.897632,0,0.0
1771616895.9157386,0,0.0
1771616896.209986,0,0.0
1771616896.2316737,0,0.0
1771616896.251604,0,0.0
1771616896.2686024,0,0.0
1771616896.2852445,0,0.0
1771616896.3029807,0,0.0
1771616896.322922,0,0.0
1771616896.3398354,0,0.0
1771616896.3580897,0,0.0
1771616896.3759882,0,0.0
1771616896.394254,0,0.0
1771616896.4118354,0,0.0
1771616896.749338,0,0.0
1771616896.7673783,0,0.0
1771616896.7842245,0,0.0
1771616896.8004215,0,0.0
1771616896.8211436,0,0.0
1771616896.8390584,0,0.0
1771616896.857845,0,0.0
1771616896.8749814,0,0.0
1771616896.8940573,0,0.0
1771616896.9139848,0,0.0
1771616896.9331663,0,0.0
1771616897.238245,0,0.0
1771616897.2574975,0,0.0
1771616897.2788053,0,0.0
1771616897.298127,0,0.0
1771616897.3145118,0,0.0
1771616897.3331327,0,0.0
1771616897.3501453,0,0.0
1771616897.3681874,0,0.0
1771616897.385407,0,0.0
1771616897.4021804,0,0.0
1771616897.4213789,0,0.0
1771616897.43963,0,0.0
1771616897.7568014,0,0.0
1771616897.7762456,0,0.0
1771616897.7928371,0,0.0
1771616897.811462,0,0.0
1771616897.827948,0,0.0
1771616897.846182,0,0.0
1771616897.8627129,0,0.0
1771616897.878964,0,0.0
1771616897.8978133,0,0.0
1771616897.9163625,0,0.0
1771616897.9350338,0,0.0
1771616897.9513032,0,0.0
1771616898.2493284,0,0.0
1771616898.2684944,0,0.0
1771616898.2860353,0,0.0
1771616898.3032162,0,0.0
1771616898.3219767,0,0.0
1771616898.3409176,0,0.0
1771616898.3596756,0,0.0
1771616898.379151,0,0.0
1771616898.4009073,0,0.0
1771616898.4209592,0,0.0
1771616898.4399738,0,0.0
1771616898.4595275,0,0.0
1771616898.7724843,0,0.0
1771616898.7924037,0,0.0
1771616898.8111885,0,0.0
1771616898.829063,0,0.0
1771616898.848852,0,0.0
1771616898.8676805,0,0.0
1771616898.8905194,0,0.0
1771616898.9099963,0,0.0
1771616898.929779,0,0.0
1771616898.9475439,0,0.0
1771616898.9647741,0,0.0
1771616899.2757661,0,0.0
1771616899.3002832,0,0.0
1771616899.3188326,0,0.0
1771616899.3360827,0,0.0
1771616899.3528316,0,0.0
1771616899.3728948,0,0.0
1771616899.3921278,0,0.0
1771616899.4121335,0,0.0
1771616899.4308124,0,0.0
1771616899.4498222,0,0.0
1771616899.4671915,0,0.0
1771616899.7664082,0,0.0
1771616899.7851574,0,0.0
1771616899.800838,0,0.0
1771616899.8197844,0,0.0
1771616899.837059,0,0.0
1771616899.8551326,0,0.0
1771616899.8725944,0,0.0
1771616899.893884,0,0.0
1771616899.9115887,0,0.0
1771616899.9303193,0,0.0
1771616899.949585,0,0.0
1771616899.9670467,0,0.0
1771616900.276161,0,0.0
1771616900.2941525,0,0.0
1771616900.310614,0,0.0
1771616900.3269908,0,0.0
1771616900.3469806,0,0.0
1771616900.367054,0,0.0
1771616900.383905,0,0.0
1771616900.3995135,0,0.0
1771616900.415578,0,0.0
1771616900.4327564,0,0.0
1771616900.451267,0,0.0
1771616900.46791,0,0.0
1771616900.7499602,0,0.0
1771616900.7674835,0,0.0
1771616900.7841587,0,0.0
1771616900.8027492,0,0.0
1771616900.820501,0,0.0
1771616900.837667,0,0.0
1771616900.8537865,0,0.0
1771616900.8735588,0,0.0
1771616900.8919322,0,0.0
1771616900.9083805,0,0.0
1771616900.9246,0,0.0
1771616900.9412224,0,0.0
1771616900.9578774,0,0.0
1771616900.9743268,0,0.0
1771616901.267287,0,0.0
1771616901.28644,0,0.0
1771616901.302598,0,0.0
1771616901.3211164,0,0.0
1771616901.3392584,0,0.0
1771616901.357461,0,0.0
1771616901.3755064,0,0.0
1771616901.392961,0,0.0
1771616901.410118,0,0.0
1771616901.4264927,0,0.0
1771616901.4448562,0,0.0
1771616901.463006,0,0.0
1771616901.4799984,0,0.0
1771616901.767627,0,0.0
1771616901.7850235,0,0.0
1771616901.8044338,0,0.0
1771616901.820342,0,0.0
1771616901.838576,0,0.0
1771616901.8554137,0,0.0
1771616901.8726435,0,0.0
1771616901.8899422,0,0.0
1771616901.9082675,0,0.0
1771616901.9249094,0,0.0
1771616901.9402897,0,0.0
1771616901.9569547,0,0.0
1771616901.9754019,0,0.0
1771616901.995367,0,0.0
1771616902.2885063,0,0.0
1771616902.3069916,0,0.0
1771616902.322875,0,0.0
1771616902.339264,0,0.0
1771616902.3589904,0,0.0
1771616902.3763309,0,0.0
1771616902.3976674,0,0.0
1771616902.4150596,0,0.0
1771616902.430889,0,0.0
1771616902.449339,0,0.0
1771616902.468035,0,0.0
1771616902.4878585,0,0.0
1771616902.5054219,0,0.0
1771616902.7945209,0,0.0
1771616902.8149307,0,0.0
1771616902.8330293,0,0.0
1771616902.8513494,0,0.0
1771616902.8701732,0,0.0
1771616902.8881865,0,0.0
1771616902.9052126,0,0.0
1771616902.9209974,0,0.0
1771616902.939292,0,0.0
1771616902.9556055,0,0.0
1771616902.9713693,0,0.0
1771616902.9876425,0,0.0
1771616903.0028214,0,0.0
1771616903.0214972,0,0.0
1771616903.3230646,0,0.0
1771616903.3411593,0,0.0
1771616903.3581448,0,0.0
1771616903.3783207,0,0.0
1771616903.3970292,0,0.0
1771616903.4154236,0,0.0
1771616903.4342978,0,0.0
1771616903.4506657,0,0.0
1771616903.4678304,0,0.0
1771616903.4843912,0,0.0
1771616903.5024729,0,0.0
1771616903.5203366,0,0.0
1771616903.536859,0,0.0
1771616903.8284845,0,0.0
1771616903.8486269,0,0.0
1771616903.8672078,0,0.0
1771616903.88571,0,0.0
1771616903.904475,0,0.0
1771616903.9225695,0,0.0
1771616903.9407344,0,0.0
1771616903.9577127,0,0.0
1771616903.9746451,0,0.0
1771616903.9969082,0,0.0
1771616904.0132535,0,0.0
1771616904.0331097,0,0.0
1771616904.0508265,0,0.0
1771616904.36936,0,0.0
1771616904.3910823,0,0.0
1771616904.4086363,0,0.0
1771616904.4264832,0,0.0
1771616904.4465103,0,0.0
1771616904.466656,0,0.0
1771616904.4859924,0,0.0
1771616904.5030441,0,0.0
1771616904.5194929,0,0.0
1771616904.5356822,0,0.0
1771616904.5544856,0,0.0
1771616904.8674088,0,0.0
1771616904.8877184,0,0.0
1771616904.9071195,0,0.0
1771616904.9242008,0,0.0
1771616904.9412591,0,0.0
1771616904.9600985,0,0.0
1771616904.9793837,0,0.0
1771616904.9961321,0,0.0
1771616905.0129325,0,0.0
1771616905.029683,0,0.0
1771616905.0476298,0,0.0
1771616905.0661936,0,0.0
1771616905.359294,0,0.0
1771616905.3776927,0,0.0
1771616905.3951988,0,0.0
1771616905.4108074,0,0.0
1771616905.42957,0,0.0
1771616905.4478886,0,0.0
1771616905.4691901,0,0.0
1771616905.4880784,0,0.0
1771616905.507401,0,0.0
1771616905.5245001,0,0.0
1771616905.54083,0,0.0
1771616905.5578265,0,0.0
1771616905.574688,0,0.0
1771616905.868609,0,0.0
1771616905.886552,0,0.0
1771616905.905303,0,0.0
1771616905.921444,0,0.0
1771616905.9405081,0,0.0
1771616905.959592,0,0.0
1771616905.9837224,0,0.0
1771616905.9999733,0,0.0
1771616906.0161715,0,0.0
1771616906.0334098,0,0.0
1771616906.0502083,0,0.0
1771616906.0696142,0,0.0
1771616906.0867023,0,0.0
1771616906.378828,0,0.0
1771616906.3991566,0,0.0
1771616906.4151707,0,0.0
1771616906.4308927,0,0.0
1771616906.4501445,0,0.0
1771616906.4670043,0,0.0
1771616906.485309,0,0.0
1771616906.5019143,0,0.0
1771616906.5219042,0,0.0
1771616906.5473335,0,0.0
1771616906.568664,0,0.0
1771616906.5903635,0,0.0
1771616906.919878,0,0.0
1771616906.940378,0,0.0
1771616906.9571624,0,0.0
1771616906.9729803,0,0.0
1771616906.9957135,0,0.0
1771616907.0117328,0,0.0
1771616907.0301397,0,0.0
1771616907.0471647,0,0.0
1771616907.0639565,0,0.0
1771616907.0799613,0,0.0
1771616907.0973175,0,0.0
1771616907.1131666,0,0.0
1771616907.4084325,0,0.0
1771616907.4295216,0,0.0
1771616907.4493868,0,0.0
1771616907.4674954,0,0.0
1771616907.4838488,0,0.0
1771616907.5041249,0,0.0
1771616907.5243788,0,0.0
1771616907.5414703,0,0.0
1771616907.5577288,0,0.0
1771616907.5750668,0,0.0
1771616907.594398,0,0.0
1771616907.6113508,0,0.0
1771616907.627811,0,0.0
1771616907.9186554,0,0.0
1771616907.937696,0,0.0
1771616907.956663,0,0.0
1771616907.973152,0,0.0
1771616907.9937587,0,0.0
1771616908.0102699,0,0.0
1771616908.028618,0,0.0
1771616908.0455203,0,0.0
1771616908.0644875,0,0.0
1771616908.0823712,0,0.0
1771616908.1007755,0,0.0
1771616908.1187973,0,0.0
1771616908.1362734,0,0.0
1771616908.4298313,0,0.0
1771616908.4481297,0,0.0
1771616908.46532,0,0.0
1771616908.4817793,0,0.0
1771616908.5002816,0,0.0
1771616908.5179555,0,0.0
1771616908.53824,0,0.0
1771616908.5550148,0,0.0
1771616908.5743165,0,0.0
1771616908.5942724,0,0.0
1771616908.610659,0,0.0
1771616908.6272812,0,0.0
1771616908.6456263,0,0.0
1771616908.9405167,0,0.0
1771616908.9595482,0,0.0
1771616908.9774535,0,0.0
1771616908.9973333,0,0.0
1771616909.016373,0,0.0
1771616909.0355592,0,0.0
1771616909.0567942,0,0.0
1771616909.0729184,0,0.0
1771616909.0910246,0,0.0
1771616909.108207,0,0.0
1771616909.1300507,0,0.0
1771616909.1503448,0,0.0
1771616909.4914978,0,0.0
1771616909.517692,0,0.0
1771616909.5378184,0,0.0
1771616909.5592566,0,0.0
1771616909.5791714,0,0.0
1771616909.601208,0,0.0
1771616909.6208422,0,0.0
1771616909.6402135,0,0.0
1771616909.6610737,0,0.0
1771616909.9947767,0,0.0
1771616910.0122728,0,0.0
1771616910.0293286,0,0.0
1771616910.0488162,0,0.0
1771616910.0666764,0,0.0
1771616910.0826159,0,0.0
1771616910.0992308,0,0.0
1771616910.1183584,0,0.0
1771616910.1378434,0,0.0
1771616910.1547637,0,0.0
1771616910.1709428,0,0.0
1771616910.467678,0,0.0
1771616910.4940295,0,0.0
1771616910.5126684,0,0.0
1771616910.5306706,0,0.0
1771616910.5480566,0,0.0
1771616910.5700917,0,0.0
1771616910.5890064,0,0.0
1771616910.605115,0,0.0
1771616910.6241078,0,0.0
1771616910.6427362,0,0.0
1771616910.661919,0,0.0
1771616910.6789148,0,0.0
1771616910.9702525,0,0.0
1771616910.9887905,0,0.0
1771616911.0052335,0,0.0
1771616911.0241623,0,0.0
1771616911.0427966,0,0.0
1771616911.0622883,0,0.0
1771616911.0806868,0,0.0
1771616911.0998018,0,0.0
1771616911.1165917,0,0.0
1771616911.135215,0,0.0
1771616911.1545742,0,0.0
1771616911.1735694,0,0.0
1771616911.196117,0,0.0
1771616911.4996629,0,0.0
1771616911.5190217,0,0.0
1771616911.5367942,0,0.0
1771616911.5566087,0,0.0
1771616911.5761244,0,0.0
1771616911.5963967,0,0.0
1771616911.6171536,0,0.0
1771616911.634401,0,0.0
1771616911.6506197,0,0.0
1771616911.6675246,0,0.0
1771616911.690297,0,0.0
1771616911.7090032,0,0.0
1771616912.2731333,0,0.0
1771616912.5792327,0,0.0
1771616912.599709,0,0.0
1771616912.618045,0,0.0
1771616912.63508,0,0.0
1771616912.6539738,0,0.0
1771616912.6709683,0,0.0
1771616912.692435,0,0.0
1771616912.7098992,0,0.0
1771616912.7291365,0,0.0
1771616912.7483373,0,0.0
1771616912.7674263,0,0.0
1771616912.7877598,0,0.0
1771616913.0829442,0,0.0
1771616913.101002,0,0.0
1771616913.1178627,0,0.0
1771616913.1377826,0,0.0
1771616913.158166,0,0.0
1771616913.177437,0,0.0
1771616913.1946058,0,0.0
1771616913.2108176,0,0.0
1771616913.2315836,0,0.0
1771616913.2489784,0,0.0
1771616913.2654836,0,0.0
1771616913.2835133,0,0.0
1771616913.3008592,0,0.0
1771616913.6026807,0,0.0
1771616913.6242542,0,0.0
1771616913.6435163,0,0.0
1771616913.6606936,0,0.0
1771616913.6809013,0,0.0
1771616913.7026427,0,0.0
1771616913.7211454,0,0.0
1771616913.7402396,0,0.0
1771616913.7577496,0,0.0
1771616913.7764943,0,0.0
1771616913.7956464,0,0.0
1771616913.812385,0,0.0
1771616914.108224,0,0.0
1771616914.1285658,0,0.0
1771616914.1456676,0,0.0
1771616914.1656425,0,0.0
1771616914.1888547,0,0.0
1771616914.2061744,0,0.0
1771616914.2259557,0,0.0
1771616914.2472093,0,0.0
1771616914.2634017,0,0.0
1771616914.2827094,0,0.0
1771616914.2998729,0,0.0
1771616914.3169272,0,0.0
1771616914.611493,0,0.0
1771616914.6309948,0,0.0
1771616914.648631,0,0.0
1771616914.6653128,0,0.0
1771616914.6871014,0,0.0
1771616914.7036843,0,0.0
1771616914.7250543,0,0.0
1771616914.744801,0,0.0
1771616914.763004,0,0.0
1771616914.7830765,0,0.0
1771616914.8002603,0,0.0
1771616914.8171282,0,0.0
1771616915.1225004,0,0.0
1771616915.1448848,0,0.0
1771616915.161511,0,0.0
1771616915.1797142,0,0.0
1771616915.1983647,0,0.0
1771616915.2174764,0,0.0
1771616915.2378592,0,0.0
1771616915.2585628,0,0.0
1771616915.277352,0,0.0
1771616915.298987,0,0.0
1771616915.315421,0,0.0
1771616915.6101713,0,0.0
1771616915.6301305,0,0.0
1771616915.6471534,0,0.0
1771616915.6660612,0,0.0
1771616915.6862707,0,0.0
1771616915.7052803,0,0.0
1771616915.7243562,0,0.0
1771616915.740581,0,0.0
1771616915.7572756,0,0.0
1771616915.7760227,0,0.0
1771616915.7950609,0,0.0
1771616915.8113577,0,0.0
1771616915.827545,0,0.0
1771616916.1251237,0,0.0
1771616916.1462333,0,0.0
1771616916.1635382,0,0.0
1771616916.1820788,0,0.0
1771616916.2013853,0,0.0
1771616916.2190585,0,0.0
1771616916.241069,0,0.0
1771616916.258874,0,0.0
1771616916.2765322,0,0.0
1771616916.2954159,0,0.0
1771616916.314617,0,0.0
1771616916.3330896,0,0.0
1771616916.6296391,0,0.0
1771616916.6509683,0,0.0
1771616916.668144,0,0.0
1771616916.68744,0,0.0
1771616916.7045593,0,0.0
1771616916.7226715,0,0.0
1771616916.7411845,0,0.0
1771616916.7601187,0,0.0
1771616916.7789073,0,0.0
