timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1762289068.9951856,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.56,-1.0,9.27,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-27.1875,-19.375,-52.0
1762289069.2997227,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.07,9.290000000000001,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-26.375,-19.0,-52.0
1762289069.5668106,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.05,9.28,0.0,0.001090830782496456,0.0,-26.75,-19.0,-51.5625
1762289069.8748026,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.03,9.34,0.0,-0.003272492347489368,0.002181661564992912,-26.0625,-19.75,-52.75
1762289070.149237,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.48,-1.06,9.290000000000001,0.0,0.003272492347489368,-0.002181661564992912,-26.375,-19.375,-51.1875
1762289070.4370012,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.09,9.27,0.001090830782496456,-0.001090830782496456,0.001090830782496456,-26.75,-19.0,-51.5625
1762289070.6722956,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.07,9.290000000000001,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-27.1875,-19.0,-52.75
1762289070.9312289,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.48,-1.05,9.3,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-26.375,-18.25,-51.5625
1762289071.1728787,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.49,-1.1,9.290000000000001,0.0,-0.001090830782496456,-0.001090830782496456,-26.75,-19.375,-52.0
1762289071.408304,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.43,-1.05,9.27,0.0,-0.004363323129985824,0.001090830782496456,-27.5625,-19.375,-51.1875
1762289071.6597261,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.45,-1.03,9.28,-0.001090830782496456,0.0,0.0,-26.0625,-19.75,-52.375
1762289071.9077463,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.5,-1.02,9.28,0.0,0.0,-0.002181661564992912,-27.5625,-19.0,-52.0
1762289072.181565,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.44,-1.0,9.290000000000001,0.0,-0.003272492347489368,-0.001090830782496456,-26.375,-18.5625,-52.375
1762289072.4297557,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.44,-1.03,9.26,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-26.375,-19.0,-51.5625
1762289072.7184517,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.47000000000000003,-1.01,9.26,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-26.375,-19.0,-51.1875
1762289072.9699051,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.47000000000000003,-1.09,9.28,0.0,-0.002181661564992912,-0.002181661564992912,-25.6875,-18.5625,-52.0
1762289073.2586381,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.51,-1.03,9.31,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-26.75,-19.375,-51.1875
1762289073.5026498,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.39,-0.99,9.26,-0.001090830782496456,0.006544984694978736,-0.003272492347489368,-26.375,-19.375,-52.0
1762289073.8007345,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.06,9.27,0.0,0.001090830782496456,-0.002181661564992912,-26.75,-19.0,-52.0
1762289074.0512695,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.53,-1.06,9.28,0.0,0.0,0.0,-26.75,-19.0,-51.1875
1762289074.3573685,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.48,-1.06,9.3,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,-26.75,-18.5625,-51.1875
1762289074.5745542,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.49,-1.06,9.27,0.0,0.003272492347489368,-0.003272492347489368,-27.1875,-19.375,-50.75
1762289074.8518991,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.49,-1.01,9.27,0.001090830782496456,0.002181661564992912,0.0,-26.75,-19.0,-51.1875
1762289075.1023414,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.46,-1.1,9.290000000000001,0.0,-0.002181661564992912,0.0,-26.75,-19.0,-51.1875
1762289075.3677223,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.43,-1.07,9.28,0.001090830782496456,0.002181661564992912,-0.002181661564992912,-26.375,-19.0,-51.5625
1762289075.6067493,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.5700000000000001,-0.98,9.200000000000001,-0.001090830782496456,-0.008726646259971648,-0.003272492347489368,-26.75,-19.375,-51.5625
1762289075.8337564,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.55,-0.9500000000000001,9.26,0.002181661564992912,0.001090830782496456,0.0,-27.1875,-19.375,-51.5625
1762289076.0860617,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.42,-1.05,9.28,-0.001090830782496456,0.0,-0.001090830782496456,-26.75,-19.375,-50.5
1762289076.3133664,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.53,-0.9500000000000001,9.23,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,-26.75,-18.5625,-51.5625
1762289076.5846891,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.55,-1.05,9.32,0.0,-0.004363323129985824,0.001090830782496456,-27.5625,-19.0,-51.5625
1762289076.8209946,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.5,-1.01,9.32,0.001090830782496456,0.0,0.0,-27.875,-18.5625,-50.75
1762289077.1137862,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.42,-1.01,9.26,-0.002181661564992912,0.004363323129985824,0.0,-26.75,-18.5625,-52.0
1762289077.3403697,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.44,-1.04,9.290000000000001,0.002181661564992912,0.0,-0.001090830782496456,-26.0625,-19.375,-51.25
1762289077.6113791,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.48,-1.03,9.290000000000001,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-27.5625,-19.0,-51.5625
1762289077.8395696,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.44,-0.98,9.23,0.0,0.0,0.0,-26.75,-19.375,-52.0
1762289078.0762148,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.45,-0.98,9.3,0.0,0.0,0.001090830782496456,-26.375,-19.375,-52.0
1762289078.347509,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.47000000000000003,-1.0,9.31,0.001090830782496456,0.0,0.0,-27.5625,-19.375,-53.5625
1762289078.5811958,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.56,-1.01,9.27,-0.002181661564992912,0.002181661564992912,0.001090830782496456,-26.75,-19.0,-53.1875
1762289078.8581665,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.49,-1.06,9.25,0.0,0.0,-0.002181661564992912,-27.5625,-19.0,-50.75
1762289079.0921528,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.51,-1.07,9.28,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-27.1875,-19.375,-50.375
1762289079.3595543,-0.1823122787693637,2.9742377482049855,-6.20646079266721,-0.5700000000000001,-1.09,9.27,0.0,0.0,0.0,-26.75,-18.5625,-51.1875
1762289079.585907,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.31,-1.01,9.25,-0.001090830782496456,-0.009817477042468103,0.002181661564992912,-27.1875,-19.0,-50.5
1762289079.8604085,-0.1745627608858871,2.96081635810468,-6.206576008559832,-0.31,-0.99,9.3,-0.003272492347489368,-0.00545415391248228,0.009817477042468103,-26.375,-19.375,-52.75
1762289080.1049573,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.03,9.3,-0.003272492347489368,-0.006544984694978736,0.0,-26.75,-18.5625,-51.25
1762289080.3700404,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.33,-1.1500000000000001,9.27,-0.001090830782496456,-0.007635815477475192,0.003272492347489368,-26.75,-19.0,-52.0
1762289080.6276138,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.51,-1.06,9.27,-0.001090830782496456,0.0,0.002181661564992912,-27.5625,-19.375,-52.0
1762289080.8585951,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.54,-1.04,9.35,0.002181661564992912,-0.003272492347489368,0.0,-27.1875,-19.375,-52.75
1762289081.114326,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.53,-1.02,9.31,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,-27.1875,-19.0,-51.1875
1762289081.3393352,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.06,9.290000000000001,0.002181661564992912,0.003272492347489368,0.0,-27.1875,-19.0,-50.75
1762289081.6253989,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.5,-1.01,9.28,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-26.75,-19.0,-52.0
1762289081.8904836,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.52,-1.08,9.32,0.001090830782496456,0.0,0.001090830782496456,-27.1875,-19.0,-50.75
1762289082.1781468,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.43,-1.0,9.26,-0.001090830782496456,0.0,0.0,-27.1875,-18.5625,-51.25
1762289082.420116,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.46,-1.0,9.3,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,-28.25,-19.375,-52.0
1762289082.7159111,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.03,9.27,0.001090830782496456,0.001090830782496456,0.0,-26.0625,-19.0,-50.5
1762289082.9367151,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.01,9.27,-0.002181661564992912,0.003272492347489368,-0.001090830782496456,-26.75,-19.375,-51.5625
1762289083.191919,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.05,9.290000000000001,-0.001090830782496456,0.001090830782496456,0.0,-26.75,-18.25,-52.375
1762289083.4068139,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.46,-1.03,9.33,0.001090830782496456,0.002181661564992912,0.0,-26.75,-18.25,-52.375
1762289083.6226761,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.02,9.28,-0.001090830782496456,0.001090830782496456,0.0,-27.1875,-18.5625,-52.375
1762289083.8782828,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.01,9.290000000000001,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-26.375,-19.0,-52.0
1762289084.088182,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.05,9.28,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-27.5625,-18.5625,-51.25
1762289084.498551,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-0.99,9.28,0.001090830782496456,0.003272492347489368,-0.004363323129985824,-27.5625,-19.375,-52.375
1762289084.8036945,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.5,-1.08,9.27,0.0,0.0,0.0,-26.375,-18.5625,-50.75
1762289085.0240333,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.52,-1.05,9.290000000000001,0.0,0.004363323129985824,0.0,-26.375,-18.5625,-51.5625
1762289085.2371635,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.46,-1.01,9.3,0.0,-0.001090830782496456,-0.001090830782496456,-26.75,-18.5625,-52.375
1762289085.49456,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.51,-1.04,9.3,0.0,0.002181661564992912,-0.003272492347489368,-27.1875,-19.0,-51.5625
1762289085.718915,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.03,9.28,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,-26.75,-18.5625,-51.5625
1762289085.9786189,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.04,9.28,0.0,0.0,0.0,-27.5625,-18.5625,-51.1875
1762289086.2064762,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.06,9.27,0.001090830782496456,0.0,0.0,-26.75,-19.0,-52.0
1762289086.4305766,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.06,9.28,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-27.875,-19.375,-51.5625
1762289086.6848953,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.04,9.28,-0.002181661564992912,0.0,0.0,-27.1875,-19.75,-50.5
1762289086.930353,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.45,-1.07,9.27,0.001090830782496456,0.0,0.0,-27.1875,-19.0,-52.375
1762289087.1928828,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.02,9.28,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-27.1875,-19.375,-52.75
1762289087.4126103,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.5,-1.05,9.3,-0.001090830782496456,0.0,0.0,-26.75,-18.25,-51.5625
1762289087.676801,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.0,9.3,0.0,0.0,0.0,-26.75,-19.75,-51.25
1762289087.9049299,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.46,-1.03,9.26,-0.001090830782496456,0.001090830782496456,0.0,-27.875,-19.375,-52.0
1762289088.1771874,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.01,9.28,0.0,0.002181661564992912,-0.001090830782496456,-26.75,-19.0,-51.5625
1762289088.4017231,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.51,-1.03,9.28,0.001090830782496456,-0.001090830782496456,0.001090830782496456,-27.5625,-19.0,-51.25
1762289088.6321278,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.5,-1.03,9.290000000000001,0.001090830782496456,0.003272492347489368,0.002181661564992912,-27.1875,-19.0,-50.75
1762289088.8878756,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.48,-1.08,9.3,0.0,0.0,-0.003272492347489368,-26.75,-18.5625,-51.5625
1762289089.1050391,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.5,-1.03,9.3,-0.002181661564992912,0.004363323129985824,0.0,-27.1875,-18.25,-51.5625
1762289089.3688962,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.04,9.3,0.0,0.0,0.001090830782496456,-26.0625,-19.0,-51.1875
1762289089.5929341,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.45,-1.07,9.290000000000001,0.001090830782496456,-0.001090830782496456,0.0,-27.1875,-19.0,-52.5
1762289089.866511,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.55,-1.09,9.3,-0.001090830782496456,0.001090830782496456,0.002181661564992912,-26.75,-19.0,-52.0
1762289090.1173148,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.51,-1.04,9.32,0.0,0.001090830782496456,0.001090830782496456,-26.75,-19.0,-52.375
1762289090.399101,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.46,-1.04,9.28,0.001090830782496456,0.0,0.0,-25.6875,-18.5625,-52.375
1762289090.6394727,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.03,9.33,0.0,0.002181661564992912,-0.001090830782496456,-27.1875,-19.0,-51.5625
1762289090.8718436,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.47000000000000003,-1.01,9.290000000000001,0.0,-0.002181661564992912,0.0,-27.1875,-18.25,-52.0
1762289091.133454,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.45,-1.01,9.31,0.0,0.001090830782496456,0.0,-27.1875,-19.375,-51.5625
1762289091.3637967,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.51,-1.04,9.290000000000001,-0.001090830782496456,0.0,0.0,-27.1875,-19.0,-52.375
1762289091.6340964,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.07,9.290000000000001,0.002181661564992912,-0.003272492347489368,-0.001090830782496456,-27.5625,-19.375,-52.375
1762289091.8869002,-0.1823135611508626,2.9744198473003354,-6.206837304615614,-0.49,-1.04,9.290000000000001,0.0,-0.001090830782496456,0.0,-27.5625,-18.25,-52.375
