timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1762221539.5200815,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.99,9.27,0.0,0.001090830782496456,0.001090830782496456,-44.875,-22.5,-69.75
1762221539.796357,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.74,-0.98,9.3,0.0,0.002181661564992912,0.001090830782496456,-44.5625,-22.5,-69.25
1762221540.072675,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.97,9.31,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-45.6875,-22.875,-69.25
1762221540.2869334,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.97,9.3,0.003272492347489368,0.0,-0.003272492347489368,-45.6875,-22.875,-68.5
1762221540.504898,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.73,-1.05,9.290000000000001,-0.001090830782496456,0.0,-0.002181661564992912,-46.0625,-22.5,-69.75
1762221540.7673552,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.65,-0.96,9.290000000000001,0.0,-0.001090830782496456,0.0,-45.6875,-22.0625,-69.75
1762221540.9926887,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.99,9.27,-0.001090830782496456,0.003272492347489368,0.0,-44.1875,-22.5,-70.0625
1762221541.2533529,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.96,9.3,0.001090830782496456,0.0,0.001090830782496456,-45.6875,-22.0625,-70.0625
1762221541.464214,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-1.01,9.3,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-44.1875,-22.0625,-69.25
1762221541.6713638,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.99,9.27,0.0,0.001090830782496456,-0.001090830782496456,-45.25,-23.25,-69.75
1762221541.9150503,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-1.0,9.290000000000001,0.0,0.001090830782496456,0.0,-45.25,-22.0625,-68.875
1762221542.1375685,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.98,9.28,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-44.875,-22.5,-69.75
1762221542.3972123,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.98,9.27,0.001090830782496456,0.0,-0.001090830782496456,-45.25,-22.875,-69.25
1762221542.6221116,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-0.98,9.26,0.001090830782496456,-0.001090830782496456,0.0,-44.5625,-22.0625,-68.875
1762221542.850827,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.96,9.3,0.001090830782496456,0.002181661564992912,-0.003272492347489368,-45.25,-22.0625,-69.375
1762221543.1092136,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.98,9.27,0.0,0.001090830782496456,-0.001090830782496456,-45.6875,-22.5,-69.25
1762221543.3651783,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.98,9.31,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-46.0625,-22.5,-68.0625
1762221543.5945635,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.98,9.28,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-46.0625,-22.5,-70.0625
1762221543.8224685,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-1.0,9.3,-0.001090830782496456,0.0,0.0,-45.6875,-21.375,-69.75
1762221544.0543208,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.9500000000000001,9.31,0.0,-0.001090830782496456,-0.001090830782496456,-44.875,-22.5,-68.5625
1762221544.3103588,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-1.01,9.3,-0.002181661564992912,0.0,0.002181661564992912,-44.5625,-22.0625,-70.0625
1762221544.5725281,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.96,9.31,0.002181661564992912,0.001090830782496456,-0.003272492347489368,-44.5625,-22.875,-69.25
1762221544.803036,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-1.01,9.28,0.001090830782496456,0.0,0.0,-45.25,-23.25,-68.875
1762221545.032478,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.99,9.28,-0.001090830782496456,0.0,0.001090830782496456,-45.25,-22.5,-69.375
1762221545.3091402,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.9500000000000001,9.32,-0.002181661564992912,0.001090830782496456,0.002181661564992912,-45.25,-22.5,-68.875
1762221545.601844,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-1.01,9.25,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-45.25,-22.875,-68.875
1762221545.8601031,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.9400000000000001,9.28,0.001090830782496456,-0.001090830782496456,0.0,-44.875,-22.0625,-69.25
1762221546.1034875,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.99,9.28,-0.001090830782496456,-0.002181661564992912,0.0,-45.25,-21.75,-68.0625
1762221546.382476,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.99,9.3,0.0,-0.001090830782496456,0.0,-44.5625,-22.5,-69.25
1762221546.629436,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.66,-0.96,9.31,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-44.875,-23.25,-69.75
1762221546.9016595,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.99,9.27,0.0,0.002181661564992912,-0.001090830782496456,-44.875,-22.0625,-70.5625
1762221547.1426535,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.97,9.290000000000001,-0.001090830782496456,-0.002181661564992912,0.0,-45.6875,-22.5,-68.875
1762221547.3910158,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-1.0,9.28,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-45.6875,-22.5,-68.5625
1762221547.6585827,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.65,-1.0,9.3,0.001090830782496456,0.001090830782496456,0.0,-45.25,-22.5,-69.25
1762221547.930313,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.74,-0.99,9.290000000000001,0.0,0.001090830782496456,0.0,-46.375,-21.75,-68.875
1762221548.1700935,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.99,9.28,-0.001090830782496456,0.001090830782496456,0.0,-45.25,-22.5,-69.75
1762221548.421959,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.96,9.28,0.0,0.0,0.002181661564992912,-44.875,-22.875,-69.75
1762221548.674986,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-0.98,9.27,0.001090830782496456,-0.002181661564992912,0.0,-46.0625,-22.875,-69.25
1762221548.9243743,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-1.0,9.28,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-44.875,-22.0625,-69.25
1762221549.1374352,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-1.0,9.28,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-46.0625,-21.75,-68.0625
1762221549.353753,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.96,9.27,0.0,0.0,0.001090830782496456,-45.25,-22.0625,-69.25
1762221549.573874,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-0.98,9.31,0.0,0.002181661564992912,0.001090830782496456,-45.6875,-22.5,-68.875
1762221549.8276212,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.96,9.27,-0.001090830782496456,-0.001090830782496456,0.0,-45.25,-22.875,-70.0625
1762221550.0833764,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.97,9.31,0.0,0.0,0.001090830782496456,-45.25,-21.75,-68.875
1762221550.29917,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.98,9.27,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,-43.375,-22.0625,-70.0625
1762221550.5203707,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.97,9.28,0.0,0.0,-0.001090830782496456,-43.75,-22.875,-69.75
1762221550.7970583,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.73,-0.99,9.28,0.001090830782496456,0.001090830782496456,0.0,-45.25,-21.75,-70.0625
1762221551.0182374,-0.22478268511681124,-4.293296811985245,6.041095181522672,-0.7000000000000001,-0.99,9.28,0.001090830782496456,-0.001090830782496456,0.0,-45.25,-22.5,-70.5625
1762221551.2668486,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.99,9.290000000000001,0.0,-0.001090830782496456,0.001090830782496456,-44.5625,-22.0625,-69.75
1762221551.4868767,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.99,9.28,-0.002181661564992912,0.003272492347489368,0.0,-45.25,-22.0625,-69.25
1762221551.7110913,-0.22478268511681124,-4.293296811985245,6.041095181522672,-0.6900000000000001,-1.0,9.28,0.0,0.0,0.001090830782496456,-45.6875,-21.75,-69.75
1762221551.962834,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-1.0,9.290000000000001,0.001090830782496456,0.0,0.001090830782496456,-44.875,-22.0625,-69.25
1762221552.183106,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.97,9.32,-0.001090830782496456,0.0,0.001090830782496456,-44.875,-23.25,-69.75
1762221552.4244468,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.99,9.31,-0.001090830782496456,0.0,0.0,-45.25,-22.5,-68.0625
1762221552.637753,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.96,9.290000000000001,-0.001090830782496456,0.0,0.001090830782496456,-45.6875,-22.0625,-69.375
1762221552.8609283,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.66,-0.99,9.26,-0.001090830782496456,0.001090830782496456,-0.003272492347489368,-44.875,-23.25,-69.75
1762221553.1144233,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.97,9.3,0.0,0.0,0.0,-45.6875,-22.0625,-70.5625
1762221553.3692675,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.74,-0.99,9.28,0.002181661564992912,-0.003272492347489368,0.0,-46.0625,-22.0625,-68.875
1762221553.5892134,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.99,9.290000000000001,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-46.0625,2025.5,-70.0625
1762221553.8074026,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.97,9.28,0.001090830782496456,0.0,-0.002181661564992912,-45.25,-22.5,-70.875
1762221554.023335,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.96,9.26,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-45.25,-22.0625,-70.0625
1762221554.2763846,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.99,9.28,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-45.25,-22.5,-69.75
1762221554.537087,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.9400000000000001,9.3,0.0,0.003272492347489368,-0.001090830782496456,-45.6875,-22.0625,-69.75
1762221554.7580917,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.9500000000000001,9.31,0.0,0.0,-0.001090830782496456,-46.375,-22.5,-70.875
1762221554.9744263,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.96,9.31,0.001090830782496456,0.0,-0.001090830782496456,-44.875,-22.5,-68.875
1762221555.2264795,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-1.02,9.32,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-46.0625,-22.5,-69.75
1762221555.4557955,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.97,9.31,0.0,-0.001090830782496456,0.0,-45.6875,-21.75,-68.5625
1762221555.7368214,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-1.0,9.28,0.002181661564992912,-0.002181661564992912,-0.003272492347489368,-46.0625,-22.0625,-69.75
1762221555.9571733,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.98,9.32,0.0,0.0,0.001090830782496456,-45.25,-22.875,-70.875
1762221556.1727605,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.99,9.28,-0.001090830782496456,-0.001090830782496456,0.0,-45.25,-23.25,-69.75
1762221556.4334445,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.99,9.290000000000001,0.0,-0.002181661564992912,0.001090830782496456,-45.25,-22.0625,-69.75
1762221556.6992679,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.99,9.290000000000001,0.0,0.002181661564992912,-0.002181661564992912,-45.25,-22.875,-69.375
1762221556.9259667,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.96,9.27,0.001090830782496456,-0.004363323129985824,0.001090830782496456,-44.5625,-21.75,-69.75
1762221557.1530976,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.99,9.31,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-44.5625,-22.5,-68.875
1762221557.4252887,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.98,9.3,0.0,0.001090830782496456,-0.001090830782496456,-45.25,-23.25,-69.375
1762221557.6731856,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-1.01,9.27,0.001090830782496456,0.0,0.0,-45.6875,-21.375,-70.0625
1762221557.9426072,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.97,9.3,0.001090830782496456,0.0,0.0,-46.0625,-22.5,-69.375
1762221558.1651433,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.99,9.290000000000001,-0.002181661564992912,0.0,0.0,-45.6875,-22.5,-70.0625
1762221558.4186502,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-0.97,9.27,0.0,0.0,0.0,-45.25,-22.0625,-70.0625
1762221558.679899,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.99,9.28,0.001090830782496456,-0.003272492347489368,0.003272492347489368,-45.6875,-21.75,-68.5625
1762221558.94194,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.99,9.290000000000001,0.001090830782496456,0.002181661564992912,0.0,-45.6875,-22.875,-69.75
1762221559.170477,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.98,9.290000000000001,0.0,0.0,-0.001090830782496456,-45.25,-22.0625,-68.875
1762221559.401413,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.68,-0.99,9.28,0.0,-0.001090830782496456,-0.001090830782496456,-44.5625,-22.5,-69.75
1762221559.6663966,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-1.01,9.32,0.001090830782496456,0.0,0.0,-45.6875,-22.0625,-69.375
1762221559.9219792,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-1.02,9.290000000000001,0.0,0.0,-0.001090830782496456,-45.6875,-21.75,-69.375
1762221560.2006912,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.9500000000000001,9.28,-0.001090830782496456,0.001090830782496456,-0.003272492347489368,-44.875,-21.75,-68.5625
1762221560.4567962,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.96,9.31,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-45.6875,-22.5,-68.5625
1762221560.7670949,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.74,-1.01,9.31,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,-45.25,-23.25,-69.75
1762221561.0128713,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-0.9500000000000001,9.290000000000001,-0.001090830782496456,0.00545415391248228,0.001090830782496456,-44.875,-21.75,-69.25
1762221561.2809186,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.72,-0.96,9.290000000000001,-0.002181661564992912,0.003272492347489368,0.002181661564992912,-44.5625,-22.0625,-69.75
1762221561.52163,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-1.0,9.3,0.0,0.001090830782496456,-0.001090830782496456,-45.25,-22.875,-69.375
1762221561.769901,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.7000000000000001,-0.96,9.290000000000001,0.0,0.002181661564992912,-0.001090830782496456,-45.6875,-21.75,-69.75
1762221562.0442355,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.97,9.32,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-44.875,-21.75,-69.375
1762221562.33207,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.71,-1.04,9.3,0.0,0.00545415391248228,-0.00545415391248228,-45.25,-22.0625,-68.875
1762221562.581554,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.62,-0.97,9.27,0.001090830782496456,0.002181661564992912,-0.002181661564992912,-45.25,-22.5,-68.875
1762221562.835226,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.67,-1.0,9.31,0.0,-0.001090830782496456,0.002181661564992912,-44.875,-23.25,-71.25
1762221563.113345,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.6900000000000001,-0.98,9.28,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-44.875,-22.0625,-69.75
1762221563.3639805,-0.22478268511681124,4.2754817060165164,-6.016258088644862,-0.73,-0.97,9.290000000000001,0.001090830782496456,-0.001090830782496456,0.0,-44.5625,-22.5,-69.75
