timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1769643878.053593,2.84,1.11,1.71,0.0,0.0,0.0,-37.389895727836915,-0.9707791750757575,-7.601226766432625
1769643878.1064594,2.84,1.11,1.71,0.0,0.0,0.0,-37.389895727836915,-0.9707791750757575,-7.601226766432625
1769643878.1300066,2.84,1.11,1.71,0.0,0.0,0.0,-37.84748347701443,-1.0130430166603184,-7.687163668341638
1769643878.1470926,2.84,1.11,1.71,0.0,0.0,0.0,-37.84748347701443,-1.0130430166603184,-7.687163668341638
1769643878.1692336,2.8692883947325125,0.94874254013669,1.7368715475393868,0.0034665352385478904,-0.01908621732943057,0.0031804804363754838,-37.99846080875004,-1.0272144657963136,-7.715449991942974
1769643878.1823678,2.8693577254372835,0.9483608157901013,1.7369351571481142,0.0034665352385478904,-0.01908621732943057,0.0031804804363754838,-37.99846080875004,-1.0272144657963136,-7.715449991942974
1769643878.2018821,2.8695480225879835,0.9481949876951156,1.736936243456206,0.0034848904352025828,-0.0190832648130721,0.0031768575004066384,-38.073671138042634,-1.0342335033877526,-7.729524127523252
1769643878.215348,2.8696772807523385,0.9478229029512968,1.7369880246244573,0.0034918984463170773,-0.019082137542805383,0.00317547426402547,-38.11108008497566,-1.0377316467387283,-7.736521084448002
1769643878.2340515,2.8697471187212646,0.9474412602004407,1.737051534109738,0.0034918984463170773,-0.019082137542805383,0.00317547426402547,-38.11108008497566,-1.0377316467387283,-7.736521084448002
1769643878.2626414,2.869843342281781,0.9470638616912639,1.7371098356252088,0.003494988493609224,-0.019081640494730365,0.003174864352629214,-38.133469993904974,-1.0398275500516494,-7.740707810354434
1769643878.2831688,2.8694270668551636,0.9540245436494609,1.7444664094008064,0.0010397403126436704,0.0163967123347502,0.03736444529158426,-38.1334391450359,-1.042125753638613,-7.740859141821251
1769643878.3138974,2.869527074446545,0.9546899761399352,1.7459523723094064,0.0012120277405450635,0.016424776372866066,0.03733903114768996,-38.16230253172454,-1.0434226746524105,-7.746159612811041
1769643878.337972,2.8695391947239504,0.9548542239036639,1.7463257626208832,0.0012120277405450635,0.016424776372866066,0.03733903114768996,-38.16230253172454,-1.0434226746524105,-7.746159612811041
1769643878.3661103,2.8695827342551987,0.9553481418419619,1.7474448748816622,0.0012309652618337447,0.016427861120962055,0.03733623767090817,-38.16928458906195,-1.0437368283280097,-7.747441290482688
1769643878.393493,2.869240471648248,0.9567108369650977,1.782926354661153,-0.0004756225961297753,0.02032584510118378,0.1914214641799724,-38.1738371953999,-1.0517352794395394,-7.748650927367406
1769643878.4226284,2.869231426305697,0.9573220623571802,1.7886738911138755,-0.00045731144460573614,0.020330925510589886,0.19143861436513687,-38.176347118251115,-1.0489693835759224,-7.748973456332947
1769643878.4363008,2.869226853191251,0.9575253716122861,1.790588277257527,-0.00045731144460573614,0.020330925510589886,0.19143861436513687,-38.176347118251115,-1.0489693835759224,-7.748973456332947
1769643878.4563482,2.86922004511422,0.9579326391765116,1.7944192395997303,-0.00044989472861057845,0.020332983270508365,0.19144556084537945,-38.177879757794756,-1.0472804586486693,-7.749170393582151
1769643878.4854126,2.8692076126777266,0.9585429241325412,1.8001636034059283,-0.0004468117684249988,0.020333838634513497,0.19144844833925365,-38.17885079490379,-1.0462104106238534,-7.749295172562059
1769643878.5116866,2.8691131459941657,0.9577569599924107,1.780638495410097,-0.0007497933363583968,0.01610982894501881,0.10873029881199484,-38.1782283484495,-1.0379432953539138,-7.748757335861564
1769643878.5346732,2.8690921051141998,0.9582399982422624,1.783895530248394,-0.0007454678539273217,0.01610906463308764,0.10871578796730885,-38.17918838204954,-1.0404614281049187,-7.749063654654322
1769643878.5508397,2.8690846504356604,0.9584010888885932,1.7849826881280673,-0.0007454678539273217,0.01610906463308764,0.10871578796730885,-38.17918838204954,-1.0404614281049187,-7.749063654654322
1769643878.5703697,2.869070317355104,0.9587231683941599,1.7871550706455024,-0.0007438928882160231,0.016108786336941943,0.1087105043756565,-38.179756728754555,-1.0419521991578824,-7.7492449521195885
1769643878.5885773,2.869055682120091,0.9590453012658148,1.7893284668032197,-0.0007432641654349756,0.016108675241744398,0.10870839517771325,-38.18005564018128,-1.0427362480791067,-7.749340292024242
1769643878.6058311,2.8690408168367827,0.9593674747706497,1.791502634706774,-0.0007432641654349756,0.016108675241744398,0.10870839517771325,-38.18005564018128,-1.0427362480791067,-7.749340292024242
1769643878.6303546,2.8748683425690444,0.9640839978419665,1.8196892032745873,0.01554813069047216,0.028362367449348364,0.18124391354705713,-38.17900363354646,-1.0511862159553287,-7.749919440342979
1769643878.6492088,2.8751803324624627,0.9646517819285402,1.8233174228564373,0.015550697903640118,0.028363708742066833,0.1812522635101994,-38.17952488799864,-1.0489650035454912,-7.749792852665499
1769643878.6653404,2.8754913464205356,0.9652190561033814,1.8269424681266413,0.015550697903640118,0.028363708742066833,0.1812522635101994,-38.17952488799864,-1.0489650035454912,-7.749792852665499
1769643878.6849413,2.8758028699413045,0.9657865965161385,1.8305691707892324,0.015551855596519441,0.028364313602250817,0.18125602895242743,-38.179897621624676,-1.047376666201704,-7.749702342548165
1769643878.7093148,2.8761141297453032,0.9663539991409099,1.8341950156912223,0.015552339548106916,0.028364566452597793,0.18125760302425273,-38.18016912391254,-1.046219700526647,-7.749636419455599
1769643878.7241256,2.8764251765362654,0.9669212904699619,1.8378201677517074,0.015552339548106916,0.028364566452597793,0.18125760302425273,-38.18016912391254,-1.046219700526647,-7.749636419455599
1769643878.7539291,2.8728078083032673,0.9568362518536242,1.8202362893157995,0.00636288638489263,0.0037564239311383384,0.12945534766563127,-38.18189274075217,-1.0356058224409124,-7.748952058887883
1769643878.7720165,2.8728706572944334,0.9568732944071062,1.8215272273939522,0.006361227044362214,0.0037553139331782427,0.12944765515615883,-38.181447898711525,-1.038654823871386,-7.74915385225601
1769643878.789649,2.8729978818353206,0.9569484006857697,1.8241161804970756,0.006361227044362214,0.0037553139331782427,0.12944765515615883,-38.181447898711525,-1.038654823871386,-7.74915385225601
1769643878.8067691,2.8731247508142492,0.9570232691157642,1.826703485256549,0.006360529849744211,0.003754847552354321,0.12944442304309672,-38.18116165689468,-1.0406167188923798,-7.7492837092592195
1769643878.8228202,2.8732517988603528,0.9570982573304395,1.8292916201504885,0.006360223143892672,0.0037546423847812415,0.12944300119048432,-38.18099086104414,-1.0417873344549462,-7.74936119639401
1769643878.836006,2.8733154010917916,0.9571358037542873,1.8305860501623934,0.006360223143892672,0.0037546423847812415,0.12944300119048432,-38.18099086104414,-1.0417873344549462,-7.74936119639401
1769643878.852966,2.8761122576490403,0.9477605906172739,1.8215955753799795,0.011664293834079761,-0.015021298262215307,0.10643717475507665,-38.17942573859306,-1.0323983954419882,-7.748750652418317
1769643878.8758566,2.8764623856005227,0.9473093237215859,1.8247824184478052,0.011664657421003364,-0.015022444809937288,0.10642572251823287,-38.179893944831555,-1.036997963091023,-7.749050900526624
1769643878.895571,2.8765790321747327,0.9471590992734865,1.8258466756729874,0.011664657421003364,-0.015022444809937288,0.10642572251823287,-38.179893944831555,-1.036997963091023,-7.749050900526624
1769643878.9108207,2.8766957558389,0.9470086317332148,1.826908504803039,0.011664793214546415,-0.015022873026045668,0.10642144530220479,-38.18018142277593,-1.0398222060969828,-7.749235241070495
