timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1769121467.241147,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769121467.2542222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.6875,-33.6875
1769121467.2656274,0.0,0.0,0.0,-0.07024734585370705,0.7727208043907776,1.6725558536596918,-0.001090830782496456,0.003272492347489368,0.0,17.5,1.6875,-33.6875
1769121467.2771814,0.0,0.0,0.0,-0.07024734585370705,0.7727208043907776,1.6725558536596918,-0.001090830782496456,0.003272492347489368,0.0,17.5,1.6875,-33.6875
1769121467.2917163,0.0,0.0,0.0,-0.11699616980507918,1.286957867855871,3.3451117073193837,0.0,0.0,0.001090830782496456,17.5,1.6875,-33.6875
1769121467.303866,0.0,0.0,0.0,-0.11699616980507918,1.286957867855871,3.3451117073193837,0.0,0.0,0.001090830782496456,17.5,1.6875,-33.6875
1769121467.3193562,0.0,0.0,0.0,-0.14810698992613655,1.6325220008948214,5.017667560979075,-0.001090830782496456,-0.001090830782496456,0.0,17.5,1.6875,-33.6875
1769121467.3366244,0.0,0.0,0.0,-0.14810698992613655,1.6325220008948214,5.017667560979075,-0.001090830782496456,-0.001090830782496456,0.0,17.5,1.6875,-33.6875
1769121467.3501008,0.0,0.0,0.0,-0.16881089318606826,1.862491071227945,6.46019093374128,-0.001090830782496456,0.002181661564992912,0.0,17.5,1.6875,-33.6875
1769121467.362069,0.0,0.0,0.0,-0.16881089318606826,1.862491071227945,6.46019093374128,-0.001090830782496456,0.002181661564992912,0.0,17.5,1.6875,-33.6875
1769121467.3827708,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.17924399782048006,2.012187806904481,7.423519235979935,0.001090830782496456,0.003272492347489368,-0.002181661564992912,17.75,1.6875,-33.0
1769121467.39603,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.17924399782048006,2.012187806904481,7.423519235979935,0.001090830782496456,0.003272492347489368,-0.002181661564992912,17.75,1.6875,-33.0
1769121467.4098258,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.18618711240926594,2.111809312275109,8.077983906866804,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,17.75,1.6875,-33.0
1769121467.4250443,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.18618711240926594,2.111809312275109,8.077983906866804,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,17.75,1.6875,-33.0
1769121467.4456432,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.19749790102306983,2.17810631125413,8.500142387663336,0.0,0.002181661564992912,-0.003272492347489368,17.75,1.6875,-33.0
1769121467.4633114,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.19749790102306983,2.17810631125413,8.500142387663336,0.0,0.002181661564992912,-0.003272492347489368,17.75,1.6875,-33.0
1769121467.4814212,0.15364296608280484,1.2566088047010218,13.94123745159746,-0.2050251044957687,2.222226223488665,8.791119475936163,0.0,0.001090830782496456,0.002181661564992912,17.0625,2.75,-33.6875
