timestamp,count,velocity
1769121470.5171893,0,0.0
1769121470.529672,0,0.0
1769121470.5409122,0,0.0
1769121470.5522492,0,0.0
1769121470.5655582,0,0.0
1769121470.5768938,0,0.0
1769121470.5891144,0,0.0
1769121470.6018364,0,0.0
1769121470.6129553,0,0.0
1769121470.6258578,0,0.0
1769121470.6416316,0,0.0
1769121470.6563263,0,0.0
1769121470.6702127,0,0.0
1769121470.6814866,0,0.0
1769121470.694623,0,0.0
1769121470.706239,0,0.0
1769121470.7176514,0,0.0
1769121470.7421896,0,0.0
1769121470.7539358,0,0.0
1769121470.7654347,0,0.0
1769121470.7804558,0,0.0
1769121470.7934375,0,0.0
1769121470.8056452,0,0.0
1769121470.8169553,0,0.0
1769121470.828524,0,0.0
1769121470.8425546,0,0.0
1769121470.8543057,0,0.0
1769121470.8675666,0,0.0
1769121470.878906,0,0.0
1769121470.8907716,0,0.0
1769121470.9045782,0,0.0
1769121470.9169042,0,0.0
1769121470.928878,0,0.0
1769121470.9420412,0,0.0
1769121470.9533172,0,0.0
1769121470.9686646,0,0.0
1769121470.980914,0,0.0
1769121470.9948626,0,0.0
1769121471.0078247,0,0.0
1769121471.020217,0,0.0
1769121471.0323265,0,0.0
1769121471.0451066,0,0.0
1769121471.0573707,0,0.0
1769121471.0686474,0,0.0
1769121471.0799165,0,0.0
1769121471.0912454,0,0.0
1769121471.1044352,0,0.0
1769121471.1160586,0,0.0
1769121471.1297424,0,0.0
1769121471.1432958,0,0.0
1769121471.1550567,0,0.0
1769121471.1675503,0,0.0
1769121471.1792037,0,0.0
1769121471.1908674,0,0.0
1769121471.202688,0,0.0
1769121471.216678,0,0.0
1769121471.2285924,0,0.0
1769121471.2486398,0,0.0
1769121471.2611866,0,0.0
1769121471.2727108,0,0.0
1769121471.288643,0,0.0
1769121471.300473,0,0.0
1769121471.3195755,0,0.0
1769121471.333864,0,0.0
1769121471.345612,0,0.0
1769121471.3646178,0,0.0
1769121471.3912287,0,0.0
1769121471.4047878,0,0.0
1769121471.4221046,0,0.0
1769121471.437091,0,0.0
1769121471.4524896,0,0.0
1769121471.4694781,0,0.0
1769121471.4846027,0,0.0
1769121471.4968972,0,0.0
1769121471.5123067,0,0.0
1769121471.5260522,0,0.0
1769121471.541969,0,0.0
1769121471.5565486,0,0.0
1769121471.570702,0,0.0
1769121471.584398,0,0.0
1769121471.5968292,0,0.0
1769121471.6108263,0,0.0
1769121471.6227195,0,0.0
1769121471.6348116,0,0.0
1769121471.6470017,0,0.0
1769121471.661023,0,0.0
1769121471.6731732,0,0.0
1769121471.6856942,0,0.0
1769121471.6992307,0,0.0
1769121471.7110736,0,0.0
1769121471.723007,0,0.0
1769121471.7349174,0,0.0
1769121471.7465997,0,0.0
1769121471.7588704,0,0.0
1769121471.7729762,0,0.0
1769121471.7890847,0,0.0
1769121471.8028286,0,0.0
1769121471.81686,0,0.0
1769121471.8336265,0,0.0
1769121471.8470335,0,0.0
1769121471.8625824,0,0.0
1769121471.875767,0,0.0
1769121471.8990824,0,0.0
1769121471.9208517,0,0.0
1769121471.935769,0,0.0
1769121471.951326,0,0.0
1769121471.965954,0,0.0
1769121471.9799032,0,0.0
1769121471.994972,0,0.0
1769121472.0071766,0,0.0
1769121472.0233648,0,0.0
1769121472.0386233,0,0.0
1769121472.0555284,0,0.0
1769121472.0683956,0,0.0
1769121472.0814505,0,0.0
1769121472.101398,0,0.0
1769121472.116381,0,0.0
1769121472.134159,0,0.0
1769121472.1477582,0,0.0
1769121472.164152,0,0.0
1769121472.181475,0,0.0
1769121472.1967754,0,0.0
1769121472.2096248,0,0.0
1769121472.223372,0,0.0
1769121472.2411706,0,0.0
1769121472.2608807,0,0.0
1769121472.2797337,0,0.0
1769121472.2995744,0,0.0
1769121472.3160782,0,0.0
1769121472.3329296,0,0.0
1769121472.347303,0,0.0
1769121472.363373,0,0.0
1769121472.3886042,0,0.0
1769121472.413374,0,0.0
1769121472.4277642,0,0.0
1769121472.4464808,0,0.0
1769121472.460397,0,0.0
1769121472.4737856,0,0.0
1769121472.4860153,0,0.0
1769121472.5007694,0,0.0
1769121472.51457,0,0.0
1769121472.528399,0,0.0
1769121472.543038,0,0.0
1769121472.5551872,0,0.0
1769121472.5679066,0,0.0
1769121472.5820744,0,0.0
1769121472.5943754,0,0.0
1769121472.6061158,0,0.0
1769121472.6181536,0,0.0
1769121472.6298397,0,0.0
1769121472.6432073,0,0.0
1769121472.655465,0,0.0
1769121472.667213,0,0.0
1769121472.6791263,0,0.0
1769121472.6912153,0,0.0
1769121472.7030933,0,0.0
1769121472.7148032,0,0.0
1769121472.7267969,0,0.0
1769121472.7389398,0,0.0
1769121472.7518282,0,0.0
1769121472.765133,0,0.0
1769121472.7776272,0,0.0
1769121472.7958097,0,0.0
1769121472.8093157,0,0.0
1769121472.829915,0,0.0
1769121472.8479595,0,0.0
1769121472.862584,0,0.0
1769121472.876263,0,0.0
1769121472.89278,0,0.0
1769121472.9068868,0,0.0
1769121472.9205487,0,0.0
1769121472.935537,0,0.0
1769121472.9526198,0,0.0
1769121472.9667509,0,0.0
1769121472.985836,0,0.0
1769121473.0001564,0,0.0
1769121473.012624,0,0.0
1769121473.0342355,0,0.0
1769121473.0483007,0,0.0
1769121473.0633004,0,0.0
1769121473.0778582,0,0.0
1769121473.095995,0,0.0
1769121473.108992,0,0.0
1769121473.1223192,0,0.0
1769121473.13556,0,0.0
1769121473.1488616,0,0.0
1769121473.1724722,0,0.0
1769121473.1868997,0,0.0
1769121473.2042146,0,0.0
1769121473.2168148,0,0.0
1769121473.2339525,0,0.0
1769121473.25324,0,0.0
1769121473.2675362,0,0.0
1769121473.2848568,0,0.0
1769121473.3063524,0,0.0
1769121473.3237891,0,0.0
1769121473.3367898,0,0.0
1769121473.3514085,0,0.0
1769121473.3649318,0,0.0
1769121473.3841238,0,0.0
1769121473.3989036,0,0.0
1769121473.4249613,0,0.0
1769121473.4436896,0,0.0
1769121473.4566607,0,0.0
1769121473.4692566,0,0.0
1769121473.4826045,0,0.0
1769121473.4964764,0,0.0
1769121473.5134082,0,0.0
1769121473.528182,0,0.0
1769121473.5401359,0,0.0
1769121473.5519397,0,0.0
1769121473.565534,0,0.0
1769121473.577828,0,0.0
1769121473.5898602,0,0.0
1769121473.6015894,0,0.0
1769121473.6134603,0,0.0
1769121473.628749,0,0.0
1769121473.641477,0,0.0
1769121473.656919,0,0.0
1769121473.671487,0,0.0
1769121473.6848876,0,0.0
1769121473.6977253,0,0.0
1769121473.7104974,0,0.0
1769121473.725525,0,0.0
1769121473.7393513,0,0.0
1769121473.7536376,0,0.0
1769121473.7684705,0,0.0
1769121473.7829576,0,0.0
1769121473.801906,0,0.0
1769121473.816603,0,0.0
1769121473.8345377,0,0.0
1769121473.8492773,0,0.0
1769121473.8631008,0,0.0
1769121473.8777134,0,0.0
1769121473.8906934,0,0.0
1769121473.9121659,0,0.0
1769121473.9277308,0,0.0
1769121473.9513948,0,0.0
1769121473.9759936,0,0.0
1769121473.992856,0,0.0
1769121474.0092762,0,0.0
1769121474.0250232,0,0.0
1769121474.0467887,0,0.0
1769121474.0621107,0,0.0
1769121474.0763154,0,0.0
1769121474.097724,0,0.0
1769121474.1121342,0,0.0
1769121474.1410627,0,0.0
1769121474.1591046,0,0.0
1769121474.1838272,0,0.0
1769121474.1973262,0,0.0
1769121474.2121172,0,0.0
1769121474.2265341,0,0.0
1769121474.240861,0,0.0
1769121474.264752,0,0.0
1769121474.283309,0,0.0
1769121474.3132632,0,0.0
1769121474.3350968,0,0.0
1769121474.3526123,0,0.0
1769121474.3700986,0,0.0
1769121474.388704,0,0.0
1769121474.4051352,0,0.0
1769121474.437567,0,0.0
1769121474.4615989,0,0.0
1769121474.4774811,0,0.0
1769121474.4935958,0,0.0
1769121474.515928,0,0.0
1769121474.5291045,0,0.0
1769121474.5451188,0,0.0
1769121474.5577195,0,0.0
1769121474.574352,0,0.0
1769121474.5933552,0,0.0
1769121474.605611,0,0.0
1769121474.6194117,0,0.0
1769121474.6313558,0,0.0
1769121474.6434128,0,0.0
1769121474.6555567,0,0.0
1769121474.6688273,0,0.0
1769121474.6806333,0,0.0
1769121474.6932178,0,0.0
1769121474.7083173,0,0.0
1769121474.7205079,0,0.0
1769121474.7325418,0,0.0
1769121474.7443569,0,0.0
1769121474.7571573,0,0.0
1769121474.7718334,0,0.0
1769121474.784056,0,0.0
1769121474.8010492,0,0.0
1769121474.8144572,0,0.0
1769121474.8350558,0,0.0
1769121474.848914,0,0.0
1769121474.8638182,0,0.0
1769121474.8767426,0,0.0
1769121474.8944545,0,0.0
1769121474.915992,0,0.0
1769121474.9296813,0,0.0
1769121474.9418433,0,0.0
1769121474.9577982,0,0.0
1769121474.9774022,0,0.0
1769121474.9911125,0,0.0
1769121475.0088725,0,0.0
1769121475.0222273,0,0.0
1769121475.0391157,0,0.0
1769121475.0645297,0,0.0
1769121475.0836644,0,0.0
1769121475.0965405,0,0.0
1769121475.1145701,0,0.0
1769121475.132254,0,0.0
1769121475.1501858,0,0.0
1769121475.1633196,0,0.0
1769121475.18445,0,0.0
1769121475.2003667,0,0.0
1769121475.2183852,0,0.0
1769121475.2312176,0,0.0
1769121475.2500305,0,0.0
1769121475.2703397,0,0.0
1769121475.2999222,0,0.0
1769121475.3185205,0,0.0
1769121475.3451235,0,0.0
1769121475.36389,0,0.0
1769121475.3811588,0,0.0
1769121475.41208,0,0.0
1769121475.4372547,0,0.0
1769121475.4555454,0,0.0
1769121475.4708319,0,0.0
1769121475.4917953,0,0.0
1769121475.506925,0,0.0
1769121475.522326,0,0.0
1769121475.5356781,0,0.0
1769121475.550794,0,0.0
1769121475.565528,0,0.0
1769121475.578007,0,0.0
1769121475.5931194,0,0.0
1769121475.6057634,0,0.0
1769121475.6176295,0,0.0
1769121475.6299791,0,0.0
1769121475.6425292,0,0.0
1769121475.654589,0,0.0
1769121475.6675103,0,0.0
1769121475.681187,0,0.0
1769121475.6942787,0,0.0
1769121475.707503,0,0.0
1769121475.7216055,0,0.0
1769121475.733431,0,0.0
1769121475.7453942,0,0.0
1769121475.7572727,0,0.0
1769121475.7710943,0,0.0
1769121475.7833893,0,0.0
1769121475.7952132,0,0.0
1769121475.807917,0,0.0
1769121475.8209257,0,0.0
1769121475.835429,0,0.0
1769121475.847432,0,0.0
1769121475.8634508,0,0.0
1769121475.8762913,0,0.0
1769121475.8934498,0,0.0
1769121475.9086385,0,0.0
1769121475.924548,0,0.0
1769121475.937168,0,0.0
1769121475.9511194,0,0.0
1769121475.9687064,0,0.0
1769121475.9825768,0,0.0
1769121476.0017178,0,0.0
1769121476.0158331,0,0.0
1769121476.0350466,0,0.0
1769121476.0494075,0,0.0
1769121476.0627592,0,0.0
1769121476.075956,0,0.0
1769121476.0941272,0,0.0
1769121476.1087294,0,0.0
1769121476.1299102,0,0.0
1769121476.1778178,0,0.0
1769121476.23341,0,0.0
1769121476.3041193,0,0.0
1769121476.3531823,0,0.0
1769121476.3870752,0,0.0
1769121476.407544,0,0.0
1769121476.4405158,0,0.0
1769121476.456415,0,0.0
1769121476.50328,0,0.0
1769121476.5496285,0,0.0
1769121476.581439,0,0.0
1769121476.6005251,0,0.0
1769121476.6295896,0,0.0
1769121476.6770744,0,0.0
1769121476.699507,0,0.0
1769121476.7165415,0,0.0
1769121476.7386637,0,0.0
1769121476.7559192,0,0.0
1769121476.7693896,0,0.0
1769121476.7851222,0,0.0
1769121476.8057756,0,0.0
1769121476.8274662,0,0.0
1769121476.8446615,0,0.0
1769121476.8726344,0,0.0
1769121476.8863149,0,0.0
1769121476.9016483,0,0.0
1769121476.9183288,0,0.0
1769121476.9350362,0,0.0
1769121476.9609206,0,0.0
1769121476.9866107,0,0.0
1769121477.0071554,0,0.0
1769121477.023505,0,0.0
1769121477.0372577,0,0.0
1769121477.0518773,0,0.0
1769121477.068471,0,0.0
1769121477.0936248,0,0.0
1769121477.1102905,0,0.0
1769121477.1230023,0,0.0
1769121477.13701,0,0.0
1769121477.1511893,0,0.0
1769121477.1655686,0,0.0
1769121477.184637,0,0.0
1769121477.1972175,0,0.0
1769121477.2155282,0,0.0
1769121477.2323244,0,0.0
1769121477.2453609,0,0.0
1769121477.26324,0,0.0
1769121477.2766714,0,0.0
1769121477.3008118,0,0.0
1769121477.3202956,0,0.0
1769121477.336587,0,0.0
1769121477.3575883,0,0.0
1769121477.374985,0,0.0
1769121477.39503,0,0.0
1769121477.4162416,0,0.0
1769121477.4336004,0,0.0
1769121477.4616156,0,0.0
1769121477.4787607,0,0.0
1769121477.4916303,0,0.0
1769121477.5098636,0,0.0
1769121477.523889,0,0.0
1769121477.5404897,0,0.0
1769121477.5542905,0,0.0
1769121477.5683656,0,0.0
1769121477.5816731,0,0.0
1769121477.593675,0,0.0
1769121477.6072667,0,0.0
1769121477.6196744,0,0.0
1769121477.6314976,0,0.0
1769121477.643554,0,0.0
1769121477.655378,0,0.0
1769121477.669434,0,0.0
1769121477.6814601,0,0.0
1769121477.6960368,0,0.0
1769121477.7117486,0,0.0
1769121477.7246978,0,0.0
1769121477.736533,0,0.0
1769121477.7500951,0,0.0
1769121477.7619667,0,0.0
1769121477.7737477,0,0.0
1769121477.7866886,0,0.0
1769121477.799079,0,0.0
1769121477.8127975,0,0.0
1769121477.8280087,0,0.0
1769121477.8409593,0,0.0
1769121477.8541856,0,0.0
1769121477.875308,0,0.0
1769121477.8929214,0,0.0
1769121477.9084418,0,0.0
1769121477.9208941,0,0.0
1769121477.9404526,0,0.0
1769121477.96007,0,0.0
1769121477.974068,0,0.0
1769121477.988978,0,0.0
1769121478.0090575,0,0.0
1769121478.022868,0,0.0
1769121478.0372329,0,0.0
1769121478.0508049,0,0.0
1769121478.0687711,0,0.0
1769121478.082811,0,0.0
1769121478.1024613,0,0.0
1769121478.118643,0,0.0
1769121478.1373303,0,0.0
1769121478.1527133,0,0.0
1769121478.1685545,0,0.0
1769121478.184543,0,0.0
1769121478.2001965,0,0.0
1769121478.2254133,0,0.0
1769121478.2386885,0,0.0
1769121478.252693,0,0.0
1769121478.2652516,0,0.0
1769121478.2843046,0,0.0
1769121478.3006232,0,0.0
1769121478.3258953,0,0.0
1769121478.347248,0,0.0
1769121478.3647254,0,0.0
1769121478.381588,0,0.0
1769121478.3971205,0,0.0
1769121478.420486,0,0.0
1769121478.4413729,0,0.0
1769121478.4637024,0,0.0
1769121478.47779,0,0.0
1769121478.505133,0,0.0
1769121478.5227861,0,0.0
1769121478.5411494,0,0.0
1769121478.5583694,0,0.0
1769121478.5755868,0,0.0
1769121478.5917325,0,0.0
1769121478.6044261,0,0.0
1769121478.6227093,0,0.0
1769121478.6395228,0,0.0
1769121478.6577573,0,0.0
1769121478.6780262,0,0.0
1769121478.6935585,0,0.0
1769121478.7093394,0,0.0
1769121478.726297,0,0.0
1769121478.7400026,0,0.0
1769121478.7548337,0,0.0
1769121478.7863622,0,0.0
1769121478.8056645,0,0.0
1769121478.8336701,0,0.0
1769121478.8536563,0,0.0
1769121478.8746834,0,0.0
1769121478.9151313,0,0.0
1769121478.949336,0,0.0
1769121478.9803681,0,0.0
1769121479.03341,0,0.0
1769121479.0660222,0,0.0
1769121479.1456995,0,0.0
1769121479.165141,0,0.0
1769121479.1901946,0,0.0
1769121479.2233744,0,0.0
1769121479.2365785,0,0.0
1769121479.2590604,0,0.0
1769121479.274807,0,0.0
1769121479.3086119,0,0.0
1769121479.3393433,0,0.0
1769121479.3801372,0,0.0
1769121479.4129698,0,0.0
1769121479.4447973,0,0.0
1769121479.4669445,0,0.0
1769121479.4830992,0,0.0
1769121479.4976003,0,0.0
1769121479.5119157,0,0.0
1769121479.5258574,0,0.0
1769121479.5490234,0,0.0
1769121479.582733,0,0.0
1769121479.6053457,0,0.0
1769121479.6457846,0,0.0
1769121479.6660116,0,0.0
1769121479.6816375,0,0.0
1769121479.7048345,0,0.0
1769121479.7230582,0,0.0
1769121479.7385585,0,0.0
1769121479.7529008,0,0.0
1769121479.7723505,0,0.0
1769121479.787451,0,0.0
1769121479.8046107,0,0.0
1769121479.8223825,0,0.0
1769121479.8355653,0,0.0
1769121479.854466,0,0.0
1769121479.8700929,0,0.0
1769121479.8822834,0,0.0
1769121479.9014912,0,0.0
1769121479.9199657,0,0.0
1769121479.9384315,0,0.0
1769121479.9654927,0,0.0
1769121479.98612,0,0.0
1769121479.9991395,0,0.0
1769121480.0146563,0,0.0
1769121480.0306962,0,0.0
1769121480.044612,0,0.0
1769121480.057197,0,0.0
1769121480.0712917,0,0.0
1769121480.0973935,0,0.0
1769121480.1158981,0,0.0
1769121480.1360147,0,0.0
1769121480.1539593,0,0.0
1769121480.1805348,0,0.0
1769121480.2010527,0,0.0
1769121480.2327795,0,0.0
1769121480.2519507,0,0.0
1769121480.268844,0,0.0
1769121480.2908297,0,0.0
1769121480.3200614,0,0.0
1769121480.3406959,0,0.0
1769121480.3780358,0,0.0
1769121480.400191,0,0.0
1769121480.4164371,0,0.0
1769121480.4408574,0,0.0
1769121480.4629374,0,0.0
1769121480.4777372,0,0.0
1769121480.4957714,0,0.0
1769121480.512535,0,0.0
1769121480.532081,0,0.0
1769121480.5485468,0,0.0
1769121480.5633032,0,0.0
1769121480.5797029,0,0.0
1769121480.5957403,0,0.0
1769121480.6102011,0,0.0
1769121480.6259232,0,0.0
1769121480.643828,0,0.0
1769121480.661061,0,0.0
1769121480.6740167,0,0.0
1769121480.691059,0,0.0
1769121480.704107,0,0.0
1769121480.7201602,0,0.0
1769121480.7335715,0,0.0
1769121480.747168,0,0.0
1769121480.766729,0,0.0
1769121480.7917306,0,0.0
1769121480.813232,0,0.0
1769121480.83864,0,0.0
1769121480.8563535,0,0.0
1769121480.8778298,0,0.0
1769121480.9054236,0,0.0
1769121480.9280202,0,0.0
1769121480.9469588,0,0.0
1769121480.9610436,0,0.0
1769121480.976473,0,0.0
1769121480.9942155,0,0.0
1769121481.0119655,0,0.0
1769121481.0322635,0,0.0
1769121481.0464025,0,0.0
1769121481.0633397,0,0.0
1769121481.0816152,0,0.0
1769121481.098716,0,0.0
1769121481.1150208,0,0.0
1769121481.1322381,0,0.0
1769121481.15285,0,0.0
1769121481.1692863,0,0.0
1769121481.1841798,0,0.0
1769121481.2011948,0,0.0
1769121481.2184737,0,0.0
1769121481.2419937,0,0.0
1769121481.2587473,0,0.0
1769121481.2737384,0,0.0
1769121481.289698,0,0.0
1769121481.302953,0,0.0
1769121481.320256,0,0.0
1769121481.3372629,0,0.0
1769121481.3606186,0,0.0
1769121481.380494,0,0.0
1769121481.3950112,0,0.0
1769121481.4124162,0,0.0
1769121481.430698,0,0.0
1769121481.4521885,0,0.0
1769121481.4680154,0,0.0
1769121481.5056775,0,0.0
1769121481.5358331,0,0.0
1769121481.5597615,0,0.0
1769121481.5801272,0,0.0
1769121481.6228337,0,0.0
1769121481.6427815,0,0.0
1769121481.6567278,0,0.0
1769121481.6767147,0,0.0
1769121481.7016313,0,0.0
1769121481.7158194,0,0.0
1769121481.7311094,0,0.0
1769121481.7503433,0,0.0
1769121481.7676985,0,0.0
1769121481.7869453,0,0.0
1769121481.806298,0,0.0
1769121481.8393707,0,0.0
1769121481.864856,0,0.0
1769121481.8795753,0,0.0
1769121481.8926027,0,0.0
1769121481.9080858,0,0.0
1769121481.9208717,0,0.0
1769121481.9360135,0,0.0
1769121481.9497042,0,0.0
1769121481.9622982,0,0.0
1769121481.9776611,0,0.0
1769121481.9944053,0,0.0
1769121482.0066633,0,0.0
1769121482.022554,0,0.0
1769121482.0436175,0,0.0
1769121482.057285,0,0.0
1769121482.10797,0,0.0
1769121482.124387,0,0.0
1769121482.1402586,0,0.0
1769121482.1622443,0,0.0
1769121482.1966832,0,0.0
1769121482.2297878,0,0.0
1769121482.2733035,0,0.0
1769121482.3037047,0,0.0
1769121482.3525035,0,0.0
1769121482.3964596,0,0.0
1769121482.4210489,0,0.0
1769121482.4500413,0,0.0
1769121482.4733634,0,0.0
1769121482.4922416,0,0.0
1769121482.5313418,0,0.0
1769121482.5591137,0,0.0
1769121482.6001525,0,0.0
1769121482.6393776,0,0.0
1769121482.662181,0,0.0
1769121482.6826282,0,0.0
