timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1771538429.4911807,0.13,0.5235987755982988,29.999999999999996
1771538429.5257218,0.13,0.5235987755982988,29.999999999999996
1771538429.57871,0.13,0.5235987755982988,29.999999999999996
1771538429.6045136,0.13,0.5235987755982988,29.999999999999996
1771538429.6425292,0.13,0.5235987755982988,29.999999999999996
1771538429.7005107,0.13,0.5235987755982988,29.999999999999996
1771538429.7231393,0.13,0.5235987755982988,29.999999999999996
1771538429.7531188,0.13,0.5235987755982988,29.999999999999996
1771538429.7935188,0.13,0.5235987755982988,29.999999999999996
1771538429.8373456,0.13,0.5235987755982988,29.999999999999996
1771538429.8624406,0.13,0.5235987755982988,29.999999999999996
1771538429.9264126,0.13,0.5235987755982988,29.999999999999996
1771538429.9465497,0.13,0.5235987755982988,29.999999999999996
1771538429.9952266,0.13,0.5235987755982988,29.999999999999996
1771538430.0392148,0.13,0.5235987755982988,29.999999999999996
1771538430.0906885,0.13,0.5235987755982988,29.999999999999996
1771538430.1863718,0.13,0.5235987755982988,29.999999999999996
1771538430.199301,0.13,0.5235987755982988,29.999999999999996
1771538430.2535675,0.13,0.5235987755982988,29.999999999999996
1771538430.2962844,0.13,0.5235987755982988,29.999999999999996
1771538430.3251817,0.13,0.5235987755982988,29.999999999999996
1771538430.353882,0.13,0.5235987755982988,29.999999999999996
1771538430.3954175,0.13,0.5235987755982988,29.999999999999996
1771538430.4184837,0.13,0.5235987755982988,29.999999999999996
1771538430.452079,0.13,0.5235987755982988,29.999999999999996
1771538430.4883265,0.13,0.5235987755982988,29.999999999999996
1771538430.5182571,0.13,0.5235987755982988,29.999999999999996
1771538430.5360057,0.13,0.5235987755982988,29.999999999999996
1771538430.569081,0.13,0.5235987755982988,29.999999999999996
1771538430.6136148,0.13,0.5235987755982988,29.999999999999996
1771538430.642113,0.13,0.5235987755982988,29.999999999999996
1771538430.676783,0.13,0.5235987755982988,29.999999999999996
1771538430.7369401,0.13,0.5235987755982988,29.999999999999996
1771538430.7848012,0.13,0.5235987755982988,29.999999999999996
1771538430.8598714,0.13,0.5235987755982988,29.999999999999996
1771538430.903583,0.13,0.5235987755982988,29.999999999999996
1771538430.9910622,0.13,0.5235987755982988,29.999999999999996
1771538431.0234177,0.13,0.5235987755982988,29.999999999999996
1771538431.049551,0.13,0.5235987755982988,29.999999999999996
1771538431.0786593,0.13,0.5235987755982988,29.999999999999996
1771538431.0973587,0.13,0.5235987755982988,29.999999999999996
1771538431.1275623,0.13,0.5235987755982988,29.999999999999996
1771538431.1487527,0.13,0.5235987755982988,29.999999999999996
1771538431.1772413,0.13,0.5235987755982988,29.999999999999996
1771538431.2036045,0.13,0.5235987755982988,29.999999999999996
1771538431.2297268,0.13,0.5235987755982988,29.999999999999996
1771538431.2509627,0.13,0.5235987755982988,29.999999999999996
1771538431.290485,0.13,0.5235987755982988,29.999999999999996
1771538431.3209507,0.13,0.5235987755982988,29.999999999999996
1771538431.3565493,0.13,0.5235987755982988,29.999999999999996
1771538431.3857565,0.13,0.5235987755982988,29.999999999999996
1771538431.4060733,0.13,0.5235987755982988,29.999999999999996
1771538431.428785,0.13,0.5235987755982988,29.999999999999996
1771538431.4512327,0.13,0.5235987755982988,29.999999999999996
1771538431.4711487,0.13,0.5235987755982988,29.999999999999996
1771538431.5129821,0.13,0.5235987755982988,29.999999999999996
1771538431.5422285,0.13,0.5235987755982988,29.999999999999996
1771538431.56313,0.13,0.5235987755982988,29.999999999999996
1771538431.603196,0.13,0.5235987755982988,29.999999999999996
1771538431.639548,0.13,0.5235987755982988,29.999999999999996
1771538431.6596153,0.13,0.5235987755982988,29.999999999999996
1771538431.7066002,0.13,0.5235987755982988,29.999999999999996
1771538431.729575,0.13,0.5235987755982988,29.999999999999996
1771538431.7501533,0.13,0.5235987755982988,29.999999999999996
1771538431.787649,0.13,0.5235987755982988,29.999999999999996
1771538431.8230968,0.13,0.5235987755982988,29.999999999999996
1771538431.8601477,0.13,0.5235987755982988,29.999999999999996
1771538431.8919363,0.13,0.5235987755982988,29.999999999999996
1771538431.9232252,0.13,0.5235987755982988,29.999999999999996
1771538432.0102656,0.13,0.5235987755982988,29.999999999999996
1771538432.0266678,0.13,0.5235987755982988,29.999999999999996
1771538432.1218479,0.13,0.5235987755982988,29.999999999999996
1771538432.1550403,0.13,0.5235987755982988,29.999999999999996
1771538432.1916213,0.13,0.5235987755982988,29.999999999999996
1771538432.2206254,0.13,0.5235987755982988,29.999999999999996
1771538432.2867773,0.13,0.5235987755982988,29.999999999999996
1771538432.342381,0.13,0.5235987755982988,29.999999999999996
1771538432.393368,0.13,0.5235987755982988,29.999999999999996
1771538432.4509358,0.13,0.5235987755982988,29.999999999999996
1771538432.5052354,0.13,0.5235987755982988,29.999999999999996
1771538432.524423,0.13,0.5235987755982988,29.999999999999996
1771538432.5401719,0.13,0.5235987755982988,29.999999999999996
1771538432.5747426,0.13,0.5235987755982988,29.999999999999996
1771538432.61727,0.13,0.5235987755982988,29.999999999999996
1771538432.6692965,0.13,0.5235987755982988,29.999999999999996
1771538432.7222793,0.13,0.5235987755982988,29.999999999999996
1771538432.7820172,0.13,0.5235987755982988,29.999999999999996
1771538432.8134055,0.13,0.5235987755982988,29.999999999999996
1771538432.8553803,0.13,0.5235987755982988,29.999999999999996
1771538432.8825197,0.13,0.5235987755982988,29.999999999999996
1771538432.902101,0.13,0.5235987755982988,29.999999999999996
1771538432.9311826,0.13,0.5235987755982988,29.999999999999996
1771538432.9508722,0.13,0.5235987755982988,29.999999999999996
1771538432.9664297,0.13,0.5235987755982988,29.999999999999996
1771538432.9901664,0.13,0.5235987755982988,29.999999999999996
1771538433.0528045,0.13,0.5235987755982988,29.999999999999996
1771538433.1047788,0.13,0.5235987755982988,29.999999999999996
1771538433.143595,0.13,0.5235987755982988,29.999999999999996
1771538433.185309,0.13,0.5235987755982988,29.999999999999996
1771538433.2422576,0.13,0.5235987755982988,29.999999999999996
1771538433.3108466,0.13,0.5235987755982988,29.999999999999996
1771538433.355989,0.13,0.5235987755982988,29.999999999999996
1771538433.3813431,0.13,0.5235987755982988,29.999999999999996
1771538433.3999894,0.13,0.5235987755982988,29.999999999999996
1771538433.4523563,0.13,0.5235987755982988,29.999999999999996
1771538433.4952865,0.13,0.5235987755982988,29.999999999999996
1771538433.5428557,0.13,0.5235987755982988,29.999999999999996
1771538433.5975995,0.13,0.5235987755982988,29.999999999999996
1771538433.632152,0.13,0.5235987755982988,29.999999999999996
1771538433.6526453,0.13,0.5235987755982988,29.999999999999996
1771538433.6770637,0.13,0.5235987755982988,29.999999999999996
1771538433.7132347,0.13,0.5235987755982988,29.999999999999996
1771538433.7533724,0.13,0.5235987755982988,29.999999999999996
1771538433.791175,0.13,0.5235987755982988,29.999999999999996
1771538433.843378,0.13,0.5235987755982988,29.999999999999996
1771538433.8681145,0.13,0.5235987755982988,29.999999999999996
1771538433.8991165,0.13,0.5235987755982988,29.999999999999996
1771538433.9315894,0.13,0.5235987755982988,29.999999999999996
1771538433.9537277,0.13,0.5235987755982988,29.999999999999996
1771538433.9734914,0.13,0.5235987755982988,29.999999999999996
1771538434.0304549,0.13,0.5235987755982988,29.999999999999996
1771538434.0683973,0.13,0.5235987755982988,29.999999999999996
1771538434.1093657,0.13,0.5235987755982988,29.999999999999996
1771538434.123156,0.13,0.5235987755982988,29.999999999999996
1771538434.1534636,0.13,0.5235987755982988,29.999999999999996
1771538434.1910012,0.13,0.5235987755982988,29.999999999999996
1771538434.2113307,0.13,0.5235987755982988,29.999999999999996
1771538434.2426543,0.13,0.5235987755982988,29.999999999999996
1771538434.2829185,0.13,0.5235987755982988,29.999999999999996
1771538434.3337684,-0.13,-0.15707963267948966,-9.0
1771538434.3530302,-0.13,-0.15707963267948966,-9.0
1771538434.3913183,-0.13,-0.15707963267948966,-9.0
1771538434.4217792,-0.13,-0.15707963267948966,-9.0
1771538434.4762588,0.13,0.20943951023931956,12.0
1771538434.522086,0.13,0.20943951023931956,12.0
1771538434.5685492,0.13,0.4537856055185257,26.000000000000004
1771538434.598585,0.13,0.4537856055185257,26.000000000000004
1771538434.6402004,0.13,0.5235987755982988,29.999999999999996
1771538434.6702876,0.13,0.5235987755982988,29.999999999999996
1771538434.7349787,0.13,0.5235987755982988,29.999999999999996
1771538434.7592478,0.13,0.5235987755982988,29.999999999999996
1771538434.7833076,0.13,0.5235987755982988,29.999999999999996
1771538434.8528872,0.13,0.5235987755982988,29.999999999999996
1771538434.9014173,0.13,0.5235987755982988,29.999999999999996
1771538434.9348197,0.13,0.5235987755982988,29.999999999999996
1771538434.9720285,0.13,0.5235987755982988,29.999999999999996
1771538434.9891062,0.13,0.5235987755982988,29.999999999999996
1771538435.022987,0.13,0.5235987755982988,29.999999999999996
1771538435.0707898,0.13,0.5235987755982988,29.999999999999996
1771538435.130927,0.13,0.5235987755982988,29.999999999999996
1771538435.1585367,0.13,0.5235987755982988,29.999999999999996
1771538435.1999993,0.13,0.5235987755982988,29.999999999999996
1771538435.2278762,0.13,0.5235987755982988,29.999999999999996
1771538435.2848418,0.13,0.5235987755982988,29.999999999999996
1771538435.2999997,0.13,0.5235987755982988,29.999999999999996
1771538435.3297026,0.13,0.5235987755982988,29.999999999999996
1771538435.3702884,0.13,0.5235987755982988,29.999999999999996
1771538435.3903713,0.13,0.5235987755982988,29.999999999999996
1771538435.4211638,0.13,0.5235987755982988,29.999999999999996
1771538435.48078,0.13,0.5235987755982988,29.999999999999996
1771538435.5004506,0.13,0.5235987755982988,29.999999999999996
1771538435.5335498,0.13,0.5235987755982988,29.999999999999996
1771538435.5789087,0.13,0.5235987755982988,29.999999999999996
1771538435.5995245,0.13,0.5235987755982988,29.999999999999996
1771538435.646886,0.13,0.5235987755982988,29.999999999999996
1771538435.671897,0.13,0.5235987755982988,29.999999999999996
1771538435.724398,0.13,0.5235987755982988,29.999999999999996
1771538435.7461956,0.13,0.5235987755982988,29.999999999999996
1771538435.7798634,0.13,0.5235987755982988,29.999999999999996
1771538435.816639,0.13,0.5235987755982988,29.999999999999996
1771538435.8728492,0.13,0.5235987755982988,29.999999999999996
1771538435.9464972,0.13,0.5235987755982988,29.999999999999996
1771538435.9944212,0.13,0.5235987755982988,29.999999999999996
1771538436.039775,0.13,0.5235987755982988,29.999999999999996
1771538436.091907,0.13,0.5235987755982988,29.999999999999996
1771538436.1134708,0.13,0.5235987755982988,29.999999999999996
1771538436.1767018,0.13,0.5235987755982988,29.999999999999996
1771538436.2023132,0.13,0.5235987755982988,29.999999999999996
1771538436.2859936,0.13,0.5235987755982988,29.999999999999996
1771538436.3187106,0.13,0.5235987755982988,29.999999999999996
1771538436.3758001,0.13,0.5235987755982988,29.999999999999996
1771538436.3994772,0.13,0.5235987755982988,29.999999999999996
1771538436.4381967,0.13,0.5235987755982988,29.999999999999996
1771538436.479185,0.13,0.5235987755982988,29.999999999999996
1771538436.553114,0.13,0.5235987755982988,29.999999999999996
1771538436.6152527,0.13,0.5235987755982988,29.999999999999996
1771538436.6856334,0.13,0.5235987755982988,29.999999999999996
1771538436.719302,0.13,0.5235987755982988,29.999999999999996
1771538436.7691317,0.13,0.5235987755982988,29.999999999999996
1771538436.7869725,0.13,0.5235987755982988,29.999999999999996
1771538436.804592,0.13,0.5235987755982988,29.999999999999996
1771538436.8640385,0.13,0.5235987755982988,29.999999999999996
1771538436.9129033,0.13,0.5235987755982988,29.999999999999996
1771538436.9534411,0.13,0.5235987755982988,29.999999999999996
1771538436.9917035,0.13,0.5235987755982988,29.999999999999996
1771538437.0291467,0.13,0.5235987755982988,29.999999999999996
1771538437.0706475,0.13,0.5235987755982988,29.999999999999996
1771538437.100976,0.13,0.5235987755982988,29.999999999999996
1771538437.1372554,0.13,0.5235987755982988,29.999999999999996
1771538437.1871014,0.13,0.5235987755982988,29.999999999999996
1771538437.245499,0.13,0.5235987755982988,29.999999999999996
1771538437.2770774,0.13,0.5235987755982988,29.999999999999996
1771538437.30692,0.13,0.5235987755982988,29.999999999999996
1771538437.3388357,0.13,0.5235987755982988,29.999999999999996
1771538437.3777385,0.13,0.5235987755982988,29.999999999999996
1771538437.3961039,0.13,0.5235987755982988,29.999999999999996
1771538437.448885,0.13,0.5235987755982988,29.999999999999996
1771538437.5331175,0.13,0.5235987755982988,29.999999999999996
1771538437.5572143,0.13,0.5235987755982988,29.999999999999996
1771538437.623733,0.13,0.5235987755982988,29.999999999999996
1771538437.6790257,0.13,0.5235987755982988,29.999999999999996
1771538437.7288225,0.13,0.5235987755982988,29.999999999999996
1771538437.7670665,0.13,0.5235987755982988,29.999999999999996
1771538437.8019373,0.13,0.5235987755982988,29.999999999999996
1771538437.8359642,0.13,0.5235987755982988,29.999999999999996
1771538437.859456,0.13,0.5235987755982988,29.999999999999996
1771538437.8929799,0.13,0.5235987755982988,29.999999999999996
1771538437.9465148,0.13,0.5235987755982988,29.999999999999996
1771538437.9881346,0.13,0.5235987755982988,29.999999999999996
1771538438.0133023,0.13,0.5235987755982988,29.999999999999996
1771538438.0425568,0.13,0.5235987755982988,29.999999999999996
1771538438.0824177,0.13,0.5235987755982988,29.999999999999996
1771538438.108432,0.13,0.5235987755982988,29.999999999999996
1771538438.160233,0.13,0.5235987755982988,29.999999999999996
1771538438.2230957,0.13,0.5235987755982988,29.999999999999996
1771538438.261037,0.13,0.5235987755982988,29.999999999999996
1771538438.2870114,0.13,0.5235987755982988,29.999999999999996
1771538438.3204083,0.13,0.5235987755982988,29.999999999999996
1771538438.3657157,0.13,0.5235987755982988,29.999999999999996
1771538438.389608,0.0741,0.5235987755982988,29.999999999999996
1771538438.412214,0.0741,0.5235987755982988,29.999999999999996
1771538438.4682705,0.0741,0.5235987755982988,29.999999999999996
1771538438.5430605,0.0741,0.5235987755982988,29.999999999999996
1771538438.602244,0.0988,0.5235987755982988,29.999999999999996
1771538438.643605,0.0988,0.5235987755982988,29.999999999999996
1771538438.6716163,0.0988,0.5235987755982988,29.999999999999996
1771538438.6874146,0.0988,0.5235987755982988,29.999999999999996
1771538438.7109904,0.0988,0.5235987755982988,29.999999999999996
1771538438.747581,0.1131,0.5235987755982988,29.999999999999996
1771538438.7766604,0.1131,0.5235987755982988,29.999999999999996
1771538438.7915251,0.1131,0.5235987755982988,29.999999999999996
1771538438.8586018,0.1131,0.5235987755982988,29.999999999999996
1771538438.872496,0.0858,0.5235987755982988,29.999999999999996
1771538438.9080005,0.0858,0.5235987755982988,29.999999999999996
1771538438.9548092,0.078,0.5235987755982988,29.999999999999996
1771538439.2984085,0.0,0.0,0.0
1771538439.5947292,0.0,0.0,0.0
1771538439.6125977,0.0,0.0,0.0
1771538439.6460218,0.0,0.0,0.0
1771538439.6639228,0.0,0.0,0.0
1771538439.68921,0.0,0.0,0.0
1771538439.7462802,0.0,0.0,0.0
1771538439.7898395,0.0,0.0,0.0
1771538439.829634,0.0,0.0,0.0
1771538439.8588197,0.0,0.0,0.0
1771538439.8911285,0.0,0.0,0.0
1771538439.9230304,0.0,0.0,0.0
1771538439.9518304,0.0,0.0,0.0
1771538439.9756815,0.0,0.0,0.0
1771538439.9906785,0.0,0.0,0.0
1771538440.0281827,0.0,0.0,0.0
1771538440.053848,0.0,0.0,0.0
1771538440.0878587,0.0,0.0,0.0
1771538440.115658,0.0,0.0,0.0
1771538440.142962,0.0,0.0,0.0
1771538440.172259,0.0,0.0,0.0
1771538440.1881335,0.0,0.0,0.0
1771538440.2073474,0.0,0.0,0.0
1771538440.247769,0.0,0.0,0.0
1771538440.2702396,0.0,0.0,0.0
1771538440.2935054,0.0,0.0,0.0
1771538440.3331993,0.0,0.0,0.0
1771538440.3913152,0.0,0.0,0.0
1771538440.422969,0.0,0.0,0.0
1771538440.4731226,0.0,0.0,0.0
1771538440.507508,0.0,0.0,0.0
1771538440.524217,0.0,0.0,0.0
1771538440.562732,0.0,0.0,0.0
1771538440.5827909,0.0,0.0,0.0
1771538440.6025991,0.0,0.0,0.0
1771538440.6293368,0.0,0.0,0.0
1771538440.6473022,0.0,0.0,0.0
1771538440.6745722,0.0,0.0,0.0
1771538440.7028646,0.0,0.0,0.0
1771538440.7447524,0.0,0.0,0.0
1771538440.794537,0.0,0.0,0.0
1771538440.8240921,0.0,0.0,0.0
1771538440.8887084,0.0,0.0,0.0
1771538440.9051101,0.0,0.0,0.0
1771538440.941008,0.0,0.0,0.0
1771538440.9767935,0.0,0.0,0.0
1771538441.0179808,0.0,0.0,0.0
1771538441.0840147,0.0,0.0,0.0
1771538441.111447,0.0,0.0,0.0
1771538441.1767206,0.0,0.0,0.0
1771538441.214073,0.0,0.0,0.0
1771538441.2576048,0.0,0.0,0.0
1771538441.295865,0.0,0.0,0.0
1771538441.3215065,0.0,0.0,0.0
1771538441.3650358,0.0,0.0,0.0
1771538441.3919992,0.0,0.0,0.0
1771538441.4268386,0.0,0.0,0.0
1771538441.4785874,0.0,0.0,0.0
1771538441.50439,0.0,0.0,0.0
1771538441.5493305,0.0,0.0,0.0
1771538441.5742316,0.0,0.0,0.0
1771538441.5916207,0.0,0.0,0.0
1771538441.6217413,0.0,0.0,0.0
1771538441.652305,0.0,0.0,0.0
1771538441.699226,0.0,0.0,0.0
1771538441.7418664,0.0,0.0,0.0
1771538441.7705872,0.0,0.0,0.0
1771538441.805364,0.0,0.0,0.0
1771538441.856881,0.0,0.0,0.0
1771538441.9137244,0.0,0.0,0.0
1771538441.9605803,0.0,0.0,0.0
1771538441.9833095,0.0,0.0,0.0
1771538441.9995492,0.0,0.0,0.0
1771538442.0537899,0.0,0.0,0.0
1771538442.089614,0.0,0.0,0.0
1771538442.117874,0.0,0.0,0.0
1771538442.1581447,0.0,0.0,0.0
1771538442.2007365,0.0,0.0,0.0
1771538442.230481,0.0,0.0,0.0
1771538442.302684,0.0,0.0,0.0
1771538442.3356886,0.0,0.0,0.0
1771538442.3731115,0.0,0.0,0.0
1771538442.4300315,0.0,0.0,0.0
1771538442.469593,0.0,0.0,0.0
1771538442.5058987,0.0,0.0,0.0
1771538442.54605,0.0,0.0,0.0
1771538442.576531,0.0,0.0,0.0
1771538442.6169806,0.0,0.0,0.0
1771538442.6331625,0.0,0.0,0.0
1771538442.693555,0.0,0.0,0.0
1771538442.7309842,0.0,0.0,0.0
1771538442.7821703,0.0,0.0,0.0
1771538442.811975,0.0,0.0,0.0
1771538442.8653176,0.0,0.0,0.0
1771538442.8856285,0.0,0.0,0.0
1771538442.9037983,0.0,0.0,0.0
1771538442.940325,0.0,0.0,0.0
1771538442.9582329,0.0,0.0,0.0
1771538442.972329,0.0,0.0,0.0
1771538442.9879587,0.0,0.0,0.0
1771538443.0107694,0.0,0.0,0.0
1771538443.068912,0.0,0.0,0.0
1771538443.087519,0.0,0.0,0.0
1771538443.1070316,0.0,0.0,0.0
1771538443.1625197,0.0,0.0,0.0
1771538443.1924202,0.0,0.0,0.0
1771538443.207425,0.0,0.0,0.0
1771538443.2324495,0.0,0.0,0.0
1771538443.263508,0.0,0.0,0.0
1771538443.3095899,0.0,0.0,0.0
1771538443.348963,0.0,0.0,0.0
1771538443.3800752,0.0,0.0,0.0
1771538443.410551,0.0,0.0,0.0
1771538443.4424145,0.0,0.0,0.0
1771538443.4574387,0.0,0.0,0.0
1771538443.4970376,0.0,0.0,0.0
1771538443.5237563,0.0,0.0,0.0
1771538443.550957,0.0,0.0,0.0
1771538443.622666,0.0,0.0,0.0
1771538443.6845603,0.0,0.0,0.0
1771538443.7192917,0.0,0.0,0.0
1771538443.7536402,0.0,0.0,0.0
1771538443.805866,0.0,0.0,0.0
1771538443.8568454,0.0,0.0,0.0
1771538443.8711889,0.0,0.0,0.0
1771538443.8967063,0.0,0.0,0.0
1771538443.9331932,0.0,0.0,0.0
1771538443.9986382,0.0,0.0,0.0
1771538444.0297036,0.0,0.0,0.0
1771538444.0434084,0.0,0.0,0.0
1771538444.0946496,0.0,0.0,0.0
1771538444.1290975,0.0,0.0,0.0
1771538444.148562,0.0,0.0,0.0
1771538444.1698267,0.0,0.0,0.0
1771538444.201533,0.0,0.0,0.0
1771538444.2897115,0.0,0.0,0.0
1771538444.3433313,0.0,0.0,0.0
1771538444.3699248,0.0,0.0,0.0
1771538444.3926675,0.0,0.0,0.0
1771538444.429124,0.0,0.0,0.0
1771538444.454367,0.0,0.0,0.0
1771538444.475591,0.0,0.0,0.0
1771538444.4940636,0.0,0.0,0.0
1771538444.5604532,0.0,0.0,0.0
1771538444.5804462,0.0,0.0,0.0
1771538444.616712,0.0,0.0,0.0
1771538444.657735,0.0,0.0,0.0
1771538444.6876762,0.0,0.0,0.0
1771538444.7175386,0.0,0.0,0.0
1771538444.7555254,0.0,0.0,0.0
1771538444.7725456,0.0,0.0,0.0
1771538444.800521,0.0,0.0,0.0
1771538444.8302908,0.0,0.0,0.0
1771538444.8837748,0.0,0.0,0.0
1771538444.9256847,0.0,0.0,0.0
1771538444.9501143,0.0,0.0,0.0
1771538444.9714808,0.0,0.0,0.0
1771538444.9970977,0.0,0.0,0.0
1771538445.0270827,0.0,0.0,0.0
1771538445.058491,0.0,0.0,0.0
1771538445.0984235,0.0,0.0,0.0
1771538445.1445808,0.0,0.0,0.0
1771538445.1855717,0.0,0.0,0.0
1771538445.2348375,0.0,0.0,0.0
1771538445.2927103,0.0,0.0,0.0
1771538445.336223,0.0,0.0,0.0
1771538445.3869135,0.0,0.0,0.0
1771538445.4270723,0.0,0.0,0.0
1771538445.4820092,0.0,0.0,0.0
1771538445.5125973,0.0,0.0,0.0
1771538445.5332458,0.0,0.0,0.0
1771538445.5622885,0.0,0.0,0.0
1771538445.6199465,0.0,0.0,0.0
1771538445.653903,0.0,0.0,0.0
1771538445.700929,0.0,0.0,0.0
1771538445.7235887,0.0,0.0,0.0
1771538445.7546694,0.0,0.0,0.0
1771538445.7933483,0.0,0.0,0.0
1771538445.8198647,0.0,0.0,0.0
1771538445.8549998,0.0,0.0,0.0
1771538445.8975167,0.0,0.0,0.0
1771538445.934481,0.0,0.0,0.0
1771538445.9749665,0.0,0.0,0.0
1771538446.00351,0.0,0.0,0.0
1771538446.0400398,0.0,0.0,0.0
1771538446.0769858,0.0,0.0,0.0
1771538446.107894,0.0,0.0,0.0
1771538446.1300673,0.0,0.0,0.0
1771538446.1480525,0.0,0.0,0.0
1771538446.167613,0.0,0.0,0.0
1771538446.198621,0.0,0.0,0.0
1771538446.2256453,0.0,0.0,0.0
1771538446.2524562,0.0,0.0,0.0
1771538446.2725477,0.0,0.0,0.0
1771538446.3154116,0.0,0.0,0.0
1771538446.3332129,0.0,0.0,0.0
1771538446.3598511,0.0,0.0,0.0
1771538446.3863072,0.0,0.0,0.0
1771538446.4071097,0.0,0.0,0.0
1771538446.438715,0.0,0.0,0.0
1771538446.513814,0.0,0.0,0.0
1771538446.5356855,0.0,0.0,0.0
1771538446.5639822,0.0,0.0,0.0
1771538446.6005268,0.0,0.0,0.0
1771538446.6199393,0.0,0.0,0.0
1771538446.6417582,0.0,0.0,0.0
1771538446.6659954,0.0,0.0,0.0
1771538446.696428,0.0,0.0,0.0
1771538446.7321622,0.0,0.0,0.0
1771538446.7669249,0.0,0.0,0.0
1771538446.819795,0.0,0.0,0.0
1771538446.8653164,0.0,0.0,0.0
1771538446.8975568,0.0,0.0,0.0
1771538446.9195428,0.0,0.0,0.0
1771538446.949025,0.0,0.0,0.0
1771538446.969097,0.0,0.0,0.0
1771538446.9921312,0.0,0.0,0.0
1771538447.0222518,0.0,0.0,0.0
1771538447.045354,0.0,0.0,0.0
1771538447.0730069,0.0,0.0,0.0
1771538447.1284406,0.0,0.0,0.0
1771538447.1978173,0.0,0.0,0.0
1771538447.2494032,0.0,0.0,0.0
1771538447.2872157,0.0,0.0,0.0
1771538447.303309,0.0,0.0,0.0
1771538447.3322124,0.0,0.0,0.0
